time,completations,s,d,w,l,q,x,a,c,u
128.21542710723907,128,2.7652022470212536,0.42102820127803753,3.186230448299291,3.1808769551669864,0.4203207911830609,0.6901390409959813,3840.215427107239,3840.215427107239,25.28613285940802
127.06252992202053,147,2.819742123961554,4.297424150573243,7.117166274534797,8.233925792274814,4.971735967495374,0.8155474561948599,3965.12972469571,3965.12972469571,26.473728251659768
127.62923557152635,122,3.183048379174803,1.9874102749388274,5.17045865411363,4.942409573928305,1.8997532380161795,0.7606640839780315,4093.954657900909,4093.954657900909,27.142397043086945
129.46808371245334,137,3.3632026234682253,1.7590440687872348,5.122246692255461,5.420237766070358,1.861377959058112,0.8897149517530613,4225.468083712453,4225.468083712453,27.67431244236319
129.07401346387724,135,3.0096919303327483,2.241182998421546,5.250874928754294,5.4919506751079235,2.3440791578979088,0.7869678793025036,4352.793920607925,4352.793920607925,28.60383780692035
129.2352683045974,130,2.928207247411067,0.4216807831973571,3.3498880306084247,3.369710526330089,0.42417602048423425,0.7363836264614636,4481.115692648329,4481.115692648329,29.387363364224147
127.23815782756719,108,2.7979811112141104,0.6117625773776783,3.4097436885917887,2.894197186247916,0.5192652855468689,0.5937329751752617,4607.238157827567,4607.238157827567,30.62838902357014
127.00836766937573,109,2.7651017681278938,0.11999144712120251,2.8850932152490962,2.47601922796759,0.10297800039646285,0.5932603068927818,4735.008367669376,4735.008367669376,31.475030024121608
128.13360290530454,106,2.6560987800504625,0.44229348812323566,3.0983922681736984,2.563180719027573,0.36589238636886945,0.5493220831646759,4864.1336029053045,4864.1336029053045,31.945581442949866
126.89451039588585,117,3.057524753115865,0.38550852448698164,3.443033277602847,3.1745651740391896,0.35544876783290086,0.7047791015515722,4989.982379176027,4989.982379176027,33.02002263612457
129.41019246092583,120,3.6560823717673583,2.824104644546469,6.480187016313827,6.008973691870947,2.6187470314434593,0.8475566651068719,5121.410192460926,5121.410192460926,33.30327588882152
127.91895856698375,121,2.9118560031513105,0.927302662599288,3.8391586657505985,3.631503912788429,0.8771461512154143,0.6885894403932536,5247.918958566984,5247.918958566984,34.485996571905204
127.70249340050032,131,3.4834135767371643,5.137023641795147,8.620437218532311,8.843032313285343,5.269670772712788,0.8933403851431391,5375.7024934005,5375.7024934005,35.53928956318646
127.92000485353219,144,2.503623609663881,2.161359886444965,4.664983496108846,5.251388351718976,2.4330504365164662,0.7045844788006274,5503.920004853532,5503.920004853532,36.299413554576425
127.9470746394536,139,2.777386092663887,1.5278952615937749,4.305281354257662,4.677200396555863,1.6598850888932029,0.754328826915665,5631.947074639454,5631.947074639454,37.107928774025346
127.99005606315404,126,3.0973077832568956,1.0606008984492392,4.157908681706135,4.0932593516207785,1.0441101232010115,0.7622873071049417,5759.990056063154,5759.990056063154,37.938744730738364
127.64222233389046,125,3.222658447880873,3.155986828118046,6.3786452759989185,6.246605902976076,3.090657200270415,0.7889871756764152,5887.3780614505085,5887.3780614505085,38.91807057997355
131.49680319464096,128,2.5935457550255663,1.0154449776080412,3.6089907326336075,3.513019347651549,0.9884419542993603,0.6311443483380472,6019.496803194641,6019.496803194641,38.562659136826895
127.81095346709208,123,2.8538141793728347,0.9040197886835695,3.757833968056404,3.6163847114241694,0.8699914286822737,0.6865983206854739,6143.810953467092,6143.810953467092,40.47937155816466
126.36324789007267,118,2.9515511112076562,1.2192153384383624,4.170766449646019,3.8947276939760775,1.1385225715382175,0.6890512806094651,6270.363247890073,6270.363247890073,41.79450985700813
128.0067016294115,140,2.821951668544307,1.6053515690929283,4.427303237637235,4.842109400362826,1.755761353211607,0.7715870117878048,6400.0067016294115,6400.0067016294115,42.11097553471095
127.95782529270946,141,3.2709947996127857,1.9730724594689575,5.244067259081743,5.77857182113781,2.174179001156985,0.9010982049952063,6527.127929048215,6527.127929048215,43.04171711839418
127.90309916281512,124,3.8922688435107946,4.35380179266649,8.246070636177285,7.994433016704065,4.220940898417259,0.9433730295717013,6655.903099162815,6655.903099162815,44.03821830568455
128.46654427552403,156,2.777521263001803,2.9730249946547143,5.750546257656517,6.983025979670048,3.6102154205334136,0.8432026397841584,6784.466544275524,6784.466544275524,44.69358065691203
128.5237137834556,126,2.880939259897664,0.3817003109072305,3.2626395708048945,3.1985738181675165,0.3742051778502376,0.7060921600793197,6911.489400438098,6911.489400438098,45.46728808649028
129.52351602546423,119,3.1695188241464543,1.8198893398568023,4.989408164003256,4.58402913799575,1.6720271197732355,0.7280005045556286,7039.4918762938,7039.4918762938,45.975927179194656
128.64745405728536,110,2.6616930255781135,0.2074834208725075,2.8691764464506213,2.4532891958283978,0.177408689998738,0.568970126457415,7168.647454057285,7168.647454057285,47.009502422101484
128.72283495673582,135,2.7100398036077253,0.5390270235780985,3.249066827185824,3.407507469964511,0.5653126596186379,0.7105487025864683,7296.702826160022,7296.702826160022,47.81001991431569
129.32630583740865,120,3.4930757981866387,1.0240666593589216,4.51714245754556,4.191390849646251,0.9502165729342612,0.8102935691779976,7423.230037920152,7423.230037920152,48.354708921506145
127.96352035405471,135,3.3530004295945655,2.5837603919519503,5.936760821546516,6.263212427192217,2.7258366442906383,0.8843439457253947,7551.211917986762,7551.211917986762,49.80634081065069
128.2073968305176,133,3.0877028919474236,0.9292787886622608,4.0169816806096845,4.1671430567094765,0.9640167568136849,0.800781574973948,7680.207396830518,7680.207396830518,50.64366233716478
128.3063661655624,133,3.0849581242600355,0.9217007566719138,4.006658880931949,4.153228301051959,0.95541791339631,0.7994525969139122,7808.306366165562,7808.306366165562,51.41659768532401
128.37762738540823,99,2.9675152203486834,0.15529676928981828,3.122811989638502,2.408195207145194,0.11975903023613213,0.5721090442272654,7936.377627385408,7936.377627385408,52.09495786550947
131.07523094353746,122,2.9471865323987423,1.230056717770546,4.177243250169288,3.888024250288606,1.144891513734201,0.6857831841386013,8067.0752309435375,8067.0752309435375,51.84705380828203
8249.109449617754,190,2.8235182901195195,3.380342979399881,6.2038612695194,0.14289222956828462,0.0778587276612918,0.016258375476748205,8246.444407548126,8246.444407548126,0.8418474693645455
8249.109449617754,190,2.8235182901195195,3.380342979399881,6.2038612695194,0.14289222956828462,0.0778587276612918,0.016258375476748205,8246.444407548126,8246.444407548126,0.8418474693645455
