time,completations,s,d,w,l,q,x,a,c,u
1023.5012361152185,1099,0.944434336512603,0.37678454876911927,1.3212188852817222,1.4186788483381516,0.40457813286963845,0.5070503577342566,43007.50123611522,43007.50123611522,25.54698879533571
1024.0131739020362,1048,0.9766330364970898,0.25531124661519183,1.2319442831122815,1.2608017568582415,0.2612917424032263,0.49975500722750754,44032.013173902036,44032.013173902036,26.1203164091297
1023.7566083071433,1097,0.9978669061490483,0.44947815895558885,1.4473450651046371,1.550893565459106,0.4816355141185568,0.5346290256702746,45055.12289317535,45055.12289317535,26.731910629580923
1024.0906951562865,1089,0.9741775543047908,0.3712753451264506,1.3454528994312414,1.4307309053882362,0.3948076598635647,0.5179616227623357,46080.09069515629,46080.09069515629,27.320442457582924
1023.7362509224549,1063,1.0206330321467276,0.4022302109382507,1.4228632430849784,1.4774348627749236,0.41765710049057125,0.5298888811421761,47103.736250922455,47103.736250922455,27.92456329654669
1023.8930842916307,1107,0.9920611548676466,0.35842708958296937,1.3504882444506159,1.460104096357995,0.38751974620753904,0.536292175075228,48127.68903357468,48127.68903357468,28.533425487730838
1024.3738480551838,1079,1.0376375400570914,0.4420499670715843,1.4796875071286757,1.558593889548254,0.4656228928294005,0.5464854983594268,49152.373848055184,49152.373848055184,29.147444797609744
1025.2846212738223,1085,1.0171213449013563,0.38315959744607253,1.400280942347429,1.4818371317804058,0.4054758596812703,0.5381806360495677,50176.94983063913,50176.94983063913,29.72910109429867
1023.0698695133833,1109,0.9977707605868755,0.311068038123941,1.3088387987108165,1.4187713576793082,0.3371954003918965,0.5407879786437059,51198.920861494626,51198.920861494626,30.40859318336425
1024.1391406327966,1055,1.0396087952465152,0.5057932312560245,1.5454020265025397,1.5919703419916027,0.5210345331059185,0.5354679044428421,52224.08432707505,52224.08432707505,31.006015994266843
1023.4954729047749,1096,1.0021119308807114,0.291027303179495,1.2931392340602064,1.3847453535945915,0.3116437079877566,0.5365508228034175,53247.495472904775,53247.495472904775,31.658751332780227
1024.1752594750142,1063,0.9545650165397325,0.3291057441265802,1.2836707606663127,1.3323325338748624,0.3415815826149523,0.4953754756299551,54271.60915323479,54271.60915323479,32.214835065061365
1024.011323730454,1058,1.0416278581382123,0.5416240038979326,1.583251862036145,1.6358026822710854,0.5596014251448367,0.5381006285631244,55296.011323730454,55296.011323730454,32.82495720886694
1024.8870433170305,1102,0.9430742852857653,0.3368955387411622,1.2799698240269275,1.3762753225102025,0.36224370882003476,0.5070158068450838,56319.9467274178,56319.9467274178,33.391714881766426
1024.944872459244,1065,0.9882629915050661,0.34461910382203265,1.3328820953270988,1.3849714942398585,0.35808691319157654,0.5134422905241409,57344.12939740356,57344.12939740356,33.98473206707526
1021.3518152274482,1045,1.0069656470909218,0.4548200959732361,1.4617857430641579,1.4956316508448817,0.46535091356957003,0.5151403686376559,58364.38552996311,58364.38552996311,34.71367476247752
1023.7897603702804,1139,0.9955516960645495,0.4626046301867313,1.4581563262512809,1.6222471838354025,0.5146629651698386,0.5537921093327819,59391.78976037028,59391.78976037028,35.27095740920654
1024.8042381202467,1083,0.9802306557759272,0.36757143204744475,1.3478020878233719,1.4243399927679061,0.3884447839887577,0.5179476043895742,60415.56950065281,60415.56950065281,35.829090434991514
1024.0205149053727,1063,1.0157336119536802,0.41496954150555,1.4307031534592303,1.4851630704563556,0.43076541553580283,0.5271988274602765,61439.1863798752,61439.1863798752,36.460440702463075
1024.2736807707188,1086,0.9697254353513508,0.4016928343506212,1.371418269701972,1.45406473763503,0.4259002513630198,0.514082243136005,62463.788325998496,62463.788325998496,37.04445717572262
1023.7798792600806,1139,0.9872849835294076,0.3417837083355674,1.329068691864975,1.4786471884251977,0.38024935992643766,0.54919891424938,63487.416640355004,63487.416640355004,37.67668174344098
1024.482630108585,1114,0.9856196723843598,0.41631299992223314,1.4019326723065928,1.5244309186423337,0.45268964869049305,0.5358706349759204,64512.482630108585,64512.482630108585,38.27601144400063
1023.9094165980277,1071,0.969330337828862,0.23398105593346827,1.2033113937623303,1.2586528474377723,0.24474207077550889,0.5069553883311316,65535.90941659803,65535.90941659803,38.882426002234965
65555.52549922155,15,1.5993294066322656,1.5739909064606763,3.173320313092942,0.0007260990486142829,0.00036015062677196457,0.00018297421092115917,65552.30387583426,65552.30387583426,0.6074196878166563
65555.52549922155,15,1.5993294066322656,1.5739909064606763,3.173320313092942,0.0007260990486142829,0.00036015062677196457,0.00018297421092115917,65552.30387583426,65552.30387583426,0.6074196878166563
