time,completations,s,d,w,l,q,x,a,c,u
1024.1257961888496,1013,0.7322482470388482,0.11381589758924494,0.8460641446280931,0.8368727569383627,0.11257943573627605,0.36214666060104334,12311.207191142965,12311.207191142965,5.865969910414456
1024.4400809931885,1122,0.7673911194303,0.16611631652682238,0.9335074359571224,1.022407618148294,0.181935977126547,0.4202358205108735,13359.347934843434,13359.347934843434,6.368093590335945
1024.328954151968,1093,0.7409723271412559,0.1184812888559405,0.8594536159971964,0.9170714139020326,0.12642427825029587,0.3953235678258684,14417.762373641379,14417.762373641379,6.868256193441806
1024.0322291919529,1088,0.7537582766582335,0.13559505370694785,0.8893533303651813,0.9449081736429796,0.14406521028109703,0.40042148168094127,15401.068970950948,15401.068970950948,7.368222730709176
1024.3513827595852,1114,0.7728879645298403,0.1812378622942665,0.9541258268241067,1.0376284827366862,0.19709933719413786,0.42026457277127416,16469.014060830777,16469.014060830777,7.897637687536416
1024.1735028993498,1044,0.722631442142479,0.08921081738342318,0.8118422595259022,0.8275583351313627,0.09093780798334782,0.3683102635740074,17438.45266003709,17438.45266003709,8.351845508035353
1024.7545262533022,1112,0.7911389232745317,0.16374100219735796,0.9548799254718897,1.0361764207150967,0.17768157132145707,0.42924742469681987,18500.54235263174,18500.54235263174,8.862611563553493
1024.6442352257654,1095,0.7596068918978117,0.1237265521382067,0.8833334440360184,0.9439863007732833,0.1322220629694805,0.40588211890190135,19596.885158523735,19596.885158523735,9.375737232595213
1024.1092655997636,1072,0.711804720539571,0.15665241868534613,0.8684571392249171,0.909069065695724,0.16397800358962966,0.37254553105304716,20563.150078091232,20563.150078091232,9.846344074520909
1024.35164719581,1048,0.7966927930621112,0.1580538309473041,0.9547466240094152,0.9767880636507653,0.16170268802341436,0.4075426878136755,21622.105022608794,21622.105022608794,10.347512221087035
1024.0248717956492,1055,0.7520663733560119,0.17269986215194713,0.924766235507959,0.9527389473950099,0.17792375906926514,0.38740759416287235,22564.71138918182,22564.71138918182,10.839303771865088
1024.364513286142,1087,0.7392122907002323,0.13506000926217634,0.8742722999624086,0.92773029300916,0.14331834826747486,0.3922059723708426,23622.74838578657,23622.74838578657,11.335317047412055
1024.2922537547383,1098,0.7840299122138016,0.1476138873644006,0.9316437995782022,0.9986845923974009,0.1582361359582449,0.420224228219578,24665.866547323538,24665.866547323538,11.843001530290895
1026.0560114129294,1047,0.6856695143296825,0.1315550282820164,0.817224542611699,0.8339058361309133,0.1342403466079781,0.3498327447614676,25685.01323077399,25685.01323077399,12.272694355546214
1024.3245305095188,1073,0.7359520888089961,0.12746136386511925,0.8634134526741153,0.9044424956400247,0.13351827409545966,0.3854621107722825,26637.278469729055,26637.278469729055,12.775311846794343
1025.0190576533605,1129,0.773827565531945,0.17458087180119705,0.948408437333142,1.0446177734494602,0.19229086795204453,0.4261634527487078,27675.501140685785,27675.501140685785,13.28333089680818
1024.0269735257352,1093,0.7772665898236951,0.18683858948821325,0.9641051793119083,1.0290421914959773,0.19942304606245304,0.41480957271676216,28861.873382850492,28861.873382850492,13.803655585400673
1024.0272516789373,1142,0.7890151291803656,0.30970644700144656,1.098721576181812,1.2252994614571326,0.3453860841064243,0.4399566886753542,29714.296212202313,29714.296212202313,14.331271083625966
1024.7605780455633,1051,0.7801795355574391,0.18665500985774716,0.9668345454151863,0.9915907471473602,0.19143438922547026,0.40007817896094494,30733.3979297614,30733.3979297614,14.819513656939801
1025.4023206075108,1151,0.7524256326061517,0.14221298916598102,0.8946386217721327,1.0042195467722859,0.15963212413354588,0.42229371131937005,31804.47149346375,31804.47149346375,15.30759050555953
1024.3081065111182,1081,0.7542962127284275,0.1372149909324305,0.891511203660858,0.9408532501416134,0.14480936375987508,0.39802194319086914,32820.03742017284,32820.03742017284,15.818757267028612
1024.434963052001,1058,0.7536957360914623,0.11606406702242777,0.8697598031138901,0.8982569952054492,0.11986684107685555,0.3891950770642968,33895.24223644108,33895.24223644108,16.298070117769736
1024.8096446320706,1143,0.7661784888815758,0.16655911157838948,0.9327376004599653,1.0403093715111364,0.18576822098746815,0.42727057526183415,34946.00228269879,34946.00228269879,16.798758845369647
1024.3396906476628,1086,0.7332325226311905,0.15289468265837058,0.8861272052895611,0.9394677895728174,0.16209820519793144,0.38868479218744295,35880.99257780684,35880.99257780684,17.293714685579264
1024.368473579816,1144,0.7290486304726874,0.12223963560946349,0.8512882660821509,0.9507065099286258,0.13651546952487317,0.40709552020187634,36930.6430358853,36930.6430358853,17.808562918277634
1024.881713602379,1041,0.745455623214426,0.14691619728544958,0.8923718204998756,0.9064061274692394,0.14922674426161994,0.37858969160380973,37937.26814539393,37937.26814539393,18.292559131034515
1024.197739213807,1082,0.7531719572612868,0.1790524790610179,0.9322244363223047,0.9848360345678999,0.18915759616178782,0.39783921920305604,38948.553031977084,38948.553031977084,18.80583065896586
1024.452684073156,1109,0.7356876269346371,0.13781117630120213,0.8734988032358392,0.9455880079663789,0.1491846298946486,0.3982016890358651,39989.97577370865,39989.97577370865,19.294944777527892
1024.0241795200345,1103,0.7435093799176189,0.14854944589690852,0.8920588258145274,0.9608570818460576,0.160006025347065,0.4004255282494963,41029.85054956504,41029.85054956504,19.799148135494402
1024.0240031569338,1061,0.7663421643166785,0.128430611318944,0.8947727756356224,0.9270817012322562,0.13306805132429766,0.39700682495397926,42019.58648285558,42019.58648285558,20.296192502878316
1024.208667709594,1108,0.7263871532035646,0.17236709725082436,0.898754250454389,0.9722820562829092,0.1864685876765739,0.39290673430316764,43057.69873987452,43057.69873987452,20.78608976374236
1024.3408803124112,1065,0.7308230078379085,0.10893363926007398,0.8397566470979826,0.8730890725425199,0.11325753764371471,0.3799157674494026,44128.63901772321,44128.63901772321,21.248047756566905
1024.000870522097,1103,0.775153991727935,0.19082709197924522,0.9659810837071803,1.04050413041717,0.2055489292170142,0.41747760060007794,45120.300111585166,45120.300111585166,21.765812713868314
1024.2872197913384,1100,0.7583367728403788,0.15219851385647912,0.9105352866968579,0.9778398050993756,0.16344865190862432,0.40719557659537564,46247.71060393303,46247.71060393303,22.256235523151776
1024.158678718035,1087,0.7248065631931019,0.13088791218938,0.855694475382482,0.9081990067252442,0.1389190596206688,0.38463997355228774,47185.41387472445,47185.41387472445,22.736621764853435
1024.26786633156,1138,0.742514876107345,0.17113453898095804,0.9136494150883031,1.0150987535070466,0.19013688875922274,0.412480932373912,48182.26614143239,48182.26614143239,23.24080868587026
1024.4921031991762,1060,0.7283098702401679,0.142507556250499,0.8708174264906668,0.900999108922023,0.1474467291195519,0.3767761899012355,49194.43416313166,49194.43416313166,23.70184413110953
1026.3830695907745,1098,0.7394793355101824,0.12455395699401367,0.864033292504196,0.92432210085837,0.13324483697295805,0.39553863194270594,50313.02725026496,50313.02725026496,24.155420386045545
1024.0393676931926,1125,0.7616572852384739,0.2086801332904983,0.9703374185289722,1.0660035446724656,0.2292540280757521,0.4183747582983568,51244.130495536454,51244.130495536454,24.72205018840445
1025.125474636261,1067,0.7426747879102449,0.13567588157327504,0.8783506694835199,0.9142297089743641,0.1412179964506793,0.38650585626184236,52275.195695895214,52275.195695895214,25.183943771046202
1024.0059225713267,1120,0.6983272079277673,0.09071659723179956,0.7890438051595668,0.8630116704399814,0.09922070435343447,0.3818954830432734,53351.37424615693,53351.37424615693,25.691030020009524
1024.2725290575108,1053,0.7535455818372465,0.11000433222857313,0.8635499140658196,0.8877696450065115,0.11308959144230218,0.38734002678210466,54406.042793707864,54406.042793707864,26.166841093932177
1024.2107998120264,1073,0.7841569710491996,0.163045415182499,0.9472023862316986,0.9923232215605842,0.17081222978993152,0.41075549588532634,55344.30147596267,55344.30147596267,26.671470664330545
1025.3020570615918,1100,0.7298292577838252,0.1614061748969702,0.8912354326807954,0.9561660090280918,0.17316535275028874,0.3915003281389015,56344.47860592112,56344.47860592112,27.12901917269508
1027.2654713229276,1075,0.783041483939207,0.1545761481152379,0.9376176320544449,0.9811864436176265,0.16175892586936208,0.40971375887413225,57388.64382665888,57388.64382665888,27.580947329594284
1024.0270884835481,1078,0.7805530830493829,0.14656182512707125,0.927114908176454,0.9759799152327543,0.15428658993870073,0.4108466626470268,58432.79167248801,58432.79167248801,28.17560258879788
1024.1979907106797,1136,0.7647420360920247,0.23258396132589784,0.9973259974179226,1.1061946453152187,0.2579729529471971,0.42411084618401085,59450.29350706965,59450.29350706965,28.68354559911214
1024.8535629793842,1077,0.7154550122983099,0.11338622402035643,0.8288412363186664,0.8710142051125018,0.11915552395106457,0.37592934058071864,60477.44945017684,60477.44945017684,29.142079728960628
1025.0401426676253,1085,0.7289915240434383,0.1237137439491738,0.852705267992612,0.902584374270677,0.1309503955967295,0.3858169893369737,61483.16422613528,61483.16422613528,29.617093514982244
1024.8600389744752,1095,0.7391688876781018,0.13539970544136032,0.8745685931194622,0.9344228216997171,0.14466626838787508,0.394878276655921,62510.3494054713,62510.3494054713,30.10854378528237
1024.1440117654565,1166,0.7504543654590283,0.1458578871768913,0.8963122526359196,1.020462039095362,0.16606091965043268,0.4272005597224647,63518.82121989274,63518.82121989274,30.653055974294528
1025.2582746041953,1108,0.7048437728212956,0.150904074040621,0.8557478468619166,0.9248095214730625,0.16308253069360196,0.38086349538973024,64615.108622077736,64615.108622077736,31.08320438320733
1025.277147450557,1092,0.7155633795336787,0.1193349136870633,0.8348982932207419,0.8892316955118873,0.12710097564381476,0.3810653599340363,65535.760517564144,65535.760517564144,31.556533136792513
65537.45581898182,1,0.17867153126280755,0.0,0.17867153126280755,2.726250645986449e-06,0.0,1.3631253229932246e-06,65535.760517564144,65535.760517564144,0.4936748287465374
65537.45581898182,1,0.17867153126280755,0.0,0.17867153126280755,2.726250645986449e-06,0.0,1.3631253229932246e-06,65535.760517564144,65535.760517564144,0.4936748287465374
