time,completations,s,d,w,l,q,x,a,c,u
2047.8134017981502,1435,5.023502263061167,5.982121434333484,11.005623697394652,7.712162637422774,4.191956284069038,0.880051588338434,26623.81340179815,26623.81340179815,11.891117555787433
2047.7713212273447,1380,5.114737545774037,8.885370106707962,14.000107652481999,9.434719765899203,5.987880883060611,0.8617097207096484,28669.927456691526,28669.927456691526,12.804824300624581
2047.7414842093385,1397,4.8674443083772285,6.2545359049613625,11.121980213338592,7.587581966692061,4.266938344810027,0.8301609054705084,30719.014634061063,30719.014634061063,13.691842282940367
2046.3414713773418,1472,5.110179707653184,5.917399884768609,11.027579592421793,7.932496793469723,4.256578265267052,0.9189796320506678,32766.34147137734,32766.34147137734,14.655851805305
2048.2605077628177,1379,4.946707060088992,3.447651234892001,8.394358294980993,5.651537021246535,2.321145691623423,0.8325978324057779,34816.26001142002,34816.26001142002,15.545296060605732
2048.7059119920305,1432,4.988529822682778,6.799960882094739,11.788490704777518,8.239893578882333,4.75302185939001,0.8717179298730806,36863.850047200074,36863.850047200074,16.454657065667327
2046.8896076428355,1401,4.9523946033519515,3.5765361861598204,8.528930789511772,5.837653379786467,2.447971389419569,0.8474204975917244,38908.61508592447,38908.61508592447,17.377790363837537
2048.2287699354492,1448,5.01083651508861,9.871056381758335,14.881892896846944,10.520788122370481,6.978365820550664,0.8856055754549544,40960.05381191816,40960.05381191816,18.304770796539007
2048.145588105792,1405,5.1125883690585985,6.536441235212897,11.649029604271496,7.991075775593771,4.483909732201986,0.8767915108479463,43006.90278532783,43006.90278532783,19.23068330907875
2048.4911565442817,1426,5.127280980256178,11.524937292793362,16.65221827304954,11.59197743251538,8.022763743460697,0.8923034222636708,45051.02218885487,45051.02218885487,20.165283499644232
2047.3117130979444,1405,5.038035818556919,4.815880716235049,9.853916534791969,6.76240586267792,3.304974207406657,0.8643579138178158,47103.311713097944,47103.311713097944,21.097835157260302
2046.4812811275333,1390,4.92138454303937,3.67338182279952,8.59476636583889,5.837690947231077,2.495014628659648,0.8356690796428572,49150.10005947127,49150.10005947127,22.016623152608936
2047.1524107881924,1403,4.944843533338362,5.792094975769144,10.736938509107505,7.358477389808966,3.9695672917070826,0.8472275245254709,51199.15241078819,51199.15241078819,22.913238044895728
2048.148059147439,1464,4.972627353395098,7.3110071928234,12.283634546218497,8.780244619204714,5.225849997753,0.8885986553629284,53246.74500150618,53246.74500150618,23.844203044946976
2047.5217709355784,1358,5.180294169972299,8.681221697098458,13.861515867070757,9.19352302607304,5.757740519297574,0.8589456266938664,55294.9809107099,55294.9809107099,24.75818247660346
2047.7157762239294,1450,5.013689925273778,6.070483233600741,11.084173158874519,7.84877045290219,4.298546112172211,0.8875560851824948,57343.71577622393,57343.71577622393,25.69286590761531
2047.8122563832803,1424,5.016855733001424,5.727426181743018,10.744281914744441,7.471318427216443,3.9827161193020815,0.8721505769785902,59390.93203715013,59390.93203715013,26.613492372308926
2046.3876572011795,1421,4.9479407569138925,5.613835806679075,10.561776563592968,7.334037832006992,3.898215791724121,0.8589555100707178,61437.536381701684,61437.536381701684,27.540428968243457
2048.07163174764,1337,4.910395707804514,3.13629830646751,8.046694014272024,5.252955868492461,2.047404383102038,0.8013878713476058,63488.07163174764,63488.07163174764,28.39723848679918
2048.933023662641,1480,5.03013055467,4.289356462570637,9.319487017240636,6.73171871712052,3.098318730427075,0.9083499966733612,65535.99943679181,65535.99943679181,29.329224999344422
2047.14164415696,1430,5.060507451574553,16.809724749217917,21.87023220079247,15.277121705964053,11.742180351804992,0.8837353385397654,67582.74163316897,67582.74163316897,30.292370564236137
2046.7065920222376,1385,5.021775303410983,5.555859174031652,10.577634477442635,7.157852429049526,3.7596326635323765,0.8495549413792873,69630.70659202224,69630.70659202224,31.21036228968405
2050.8082691296877,1397,5.217679851244408,5.684974972092827,10.902654823337235,7.426832150752825,3.8725755866900373,0.8885641410156971,71680.5897623943,71680.5897623943,32.07179490042757
2047.869878200887,1369,4.967820717472677,4.029251645580641,8.997072363053318,6.014538421670046,2.693552730823847,0.8302464227115499,73727.86987820089,73727.86987820089,33.000605075484685
2048.9246907994966,1387,5.024757422755199,3.74697216556525,8.771729588320449,5.937938565352102,2.5364770198611333,0.8503653863727422,75776.07790248057,75776.07790248057,33.88164221962548
2046.5832235961425,1465,5.09408307595276,7.2046364878232785,12.29871956377604,8.803758358417658,5.1572749805477285,0.9116208444674827,77821.78677487643,77821.78677487643,34.85738200427825
2047.499979813263,1406,4.938298783146497,6.045673296772313,10.98397207991881,7.542595798108056,4.151510006870483,0.8477714478093933,79871.19787464946,79871.19787464946,35.76303083673476
2047.8149873958027,1515,5.063744226126559,9.9175032456283,14.981247471754859,11.083320543801548,7.337097105746903,0.9365558595136617,81919.8149873958,81919.8149873958,36.7136912438165
2047.8161892651697,1381,5.037891580373232,3.9964994868803805,9.034391067253612,6.092584934761286,2.6951470646212057,0.84935946753502,83967.81618926517,83967.81618926517,37.627613599577394
2047.3274921779957,1413,5.1342257831934806,8.500174777805334,13.634400560998815,9.410027495013182,5.866548955615118,0.8858696348495162,86015.327492178,86015.327492178,38.5672744053572
2048.1940373694524,1448,5.241857843532485,9.28120292194267,14.523060765475154,10.267285034877167,6.561478837343589,0.9264515493833946,88064.19403736945,88064.19403736945,39.49913571135962
2048.002051819567,1403,4.994203980899497,4.511613191571616,9.505817172471113,6.512035220437347,3.0907162920814515,0.8553297320889737,90112.00205181957,90112.00205181957,40.42783105272763
2048.9740565284883,1401,5.175635169511035,7.814052526103879,12.989687695614913,8.881787645661909,5.342911763177478,0.8847189706211079,92157.5388897756,92157.5388897756,41.327160564236806
2048.4802121534885,1405,5.007414224334329,5.751436261603509,10.758850485937836,7.379219405225104,3.9447625120371206,0.8586142232969959,94205.26986443682,94205.26986443682,42.252580731200446
2047.5795778335887,1484,4.827027959378764,6.358574381078912,11.185602340457676,8.106856530969106,4.608428646033312,0.8746069712339483,96255.57957783359,96255.57957783359,43.19287088808763
2044.4264524047321,1387,5.105293957313685,3.8423636458673367,8.947657603181021,6.0703583056335875,2.6067743207633622,0.8658959962175564,98300.29658908008,98300.29658908008,44.16821751046488
2047.8155502411973,1413,4.737431377003305,3.4626802283742433,8.200111605377549,5.658106120462732,2.3892616510879225,0.8172111173437024,100351.8155502412,100351.8155502412,44.98355060968494
2048.319450727402,1422,4.980781234642279,3.9585894000072805,8.93937063464956,6.205958273724075,2.7481622189406707,0.8644490136958513,102400.3194507274,102400.3194507274,45.88889150579819
2047.6592313576402,1368,4.9946029840346196,5.764431303340127,10.759034287374748,7.187894684688369,3.8511007604233467,0.8341984810662556,104447.65923135764,104447.65923135764,46.788331280367856
2048.6058040733915,1472,5.1258273000993855,8.57685996048347,13.702687260582854,9.84589402581589,6.162795124727358,0.9207747252721329,106496.1695629291,106496.1695629291,47.71028920019202
2047.3372212598624,1447,5.043487283484017,7.278138238135161,12.321625521619179,8.708576166466287,5.143982105742633,0.8911485151809133,108542.60544663364,108542.60544663364,48.668650854960056
2048.421457770004,1402,4.790193470737799,2.7267515297589204,7.51694500049672,5.144818636185019,1.8662690874580952,0.819637387181731,110591.74726840899,110591.74726840899,49.54034644140884
2048.1823327695165,1378,4.80694165448549,4.363572602353357,9.170514256838846,6.169845547313379,2.9357752724642676,0.8085175687122779,112640.18233276952,112640.18233276952,50.416025688425286
2047.139807332249,1325,5.11173280131498,7.1816342257235295,12.293367027038508,7.956814308668456,4.648273320171578,0.8271352471242196,114687.13980733225,114687.13980733225,51.3344432582231
2048.6967745475413,1370,5.131750641738621,6.048811413957021,11.180562055695642,7.476640860961917,4.044947861525916,0.8579232498589999,116736.69677454754,116736.69677454754,52.19855384074016
2045.8668841459148,1420,4.845872589535102,4.283408955357166,9.129281544892267,6.336472765753236,2.9730383553993565,0.8408586025884699,118781.21298970087,118781.21298970087,53.17797112633898
2049.109668254692,1438,4.961497194722343,5.068311409645785,10.029808604368128,7.038600713531303,3.556779766345212,0.8704552367965228,120833.10966825469,120833.10966825469,54.00527929772606
2046.7544108891743,1446,4.863922322625591,6.579196509567557,11.443118832193148,8.084384596080028,4.648099499490863,0.859071274147291,122878.75441088917,122878.75441088917,54.98013089909059
2047.1962249696517,1451,4.912425871863291,13.60877727349089,18.521203145354182,13.127352149307187,9.645551111803172,0.8704502593760035,124927.19622496965,124927.19622496965,55.88680712491552
2047.189261078005,1436,4.95354833237291,8.466217038458733,13.419765370831644,9.413288472589324,5.938624189941713,0.8686660706619027,126974.50582868951,126974.50582868951,56.818486423507125
2048.2276948394283,1326,5.175532110352193,3.768344592190452,8.943876702542644,5.790167049030789,2.4395846916015205,0.837645589357317,129023.28413505918,129023.28413505918,57.695347948170024
131090.62437046337,1389,5.07385989435439,4.579133108289698,9.652993002644088,0.10228044412071363,0.04851922796125979,0.013440304039863458,131068.69622515753,131068.69622515753,0.9157344059635995
131090.62437046337,1389,5.07385989435439,4.579133108289698,9.652993002644088,0.10228044412071363,0.04851922796125979,0.013440304039863458,131068.69622515753,131068.69622515753,0.9157344059635995
