time,completations,s,d,w,l,q,x,a,c,u
2047.485509744496,1967,2.9997056388643317,0.9947802004801404,3.994485839344472,3.8374648360618013,0.95567594741543,0.7204472221615928,114687.44918673087,114687.44918673087,47.711590414289354
2049.275560042064,1989,3.0230096547299112,1.0788200285349934,4.101829683264905,3.9811821304531785,1.0470885802747079,0.7335233875446177,116737.05523632267,116737.05523632267,48.513870842301756
2047.8606928984227,2076,3.019222694787571,1.639311409746324,4.658534104533895,4.722546233027419,1.6618369103108583,0.7651773306791401,118783.86069289842,118783.86069289842,49.40672745819059
2048.62197828466,2070,2.9433041512880953,1.4205649095565709,4.363869060844666,4.409407422013548,1.4353889560651312,0.7435046164871044,120832.62197828466,120832.62197828466,50.22390950810091
2046.6763131544576,2109,3.01114538692937,2.1542675179217,5.1654129048510695,5.322705767547902,2.2198674827551934,0.7757095711981771,122878.47588771846,122878.47588771846,51.13293997187494
2048.0987122969236,2137,2.9058425077679875,2.7787991002771157,5.684641608045103,5.931393366664651,2.899417709526537,0.7579939142845284,124926.96252107467,124926.96252107467,51.94465011332091
2047.189261078005,2045,3.0041743790562756,1.4401304113869624,4.444304790443238,4.439552057668846,1.4385903381182892,0.7502404298876392,126975.189261078,126975.189261078,52.81255623666277
2048.7915437710617,1958,2.9746628980796905,1.440630742352417,4.4152936404321075,4.219631311076956,1.3767896505146997,0.7107104151405641,129024.22769483943,129024.22769483943,53.59838897133673
131092.0474171702,2038,3.1009411322761733,1.2149346018223706,4.315875734098544,0.0670960208448219,0.018887772121176625,0.01205206218091132,131090.62437046337,131090.62437046337,0.851237824246377
131092.0474171702,2038,3.1009411322761733,1.2149346018223706,4.315875734098544,0.0670960208448219,0.018887772121176625,0.01205206218091132,131090.62437046337,131090.62437046337,0.851237824246377
