time,completations,s,d,w,l,q,x,a,c,u
2047.869878200887,2114,0.7605054188307523,0.12706076459330373,0.887566183424056,0.9162276039759184,0.13116382989441824,0.3925318870407501,73728.18147197868,73728.18147197868,17.767879662795522
2048.077902480567,2141,0.7477515941838216,0.11092321450669074,0.8586748086905124,0.8976332214608378,0.11595584424361428,0.39083868860861176,75777.12783845385,75777.12783845385,18.259549731933447
2046.6180594307225,2230,0.768250473184834,0.16173227144361002,0.929982744628444,1.0133114534806194,0.1762238751179449,0.4185437891813372,77824.14909001793,77824.14909001793,18.775421186955093
2047.310856422453,2129,0.7276006727282479,0.09538279432160647,0.8229834670498544,0.8558210864034982,0.09918863492256969,0.37831622574046425,79871.31085642245,79871.31085642245,19.24429461198043
2048.1602991404943,2257,0.7471034609205942,0.13721304711138155,0.8843165080319757,0.9744854245372029,0.15120391087570087,0.411640756830751,81917.67809797407,81917.67809797407,19.745823076727156
2047.8161892651697,2096,0.7853049271419918,0.14129075929949908,0.9265956864414909,0.9483978928198026,0.14461524088156452,0.40189132596911903,83968.09601086927,83968.09601086927,20.245767903081216
2047.5727961790399,2130,0.7515097358836336,0.1277452389911807,0.8792549748748143,0.9146503118122085,0.1328877584030095,0.3908812767045995,86015.04539906525,86015.04539906525,20.73237034814331
2048.1940373694524,2218,0.760102745988173,0.13285603900058984,0.8929587849887628,0.9669897231264223,0.14387049719262265,0.4115596129668998,88063.61173760057,88063.61173760057,21.234312227342045
2048.002051819567,2175,0.7284337110663952,0.11492928577014298,0.8433629968365381,0.8956604884696069,0.12205612603169597,0.38680218121895543,90111.09260403665,90111.09260403665,21.71588942685843
2045.5388897756056,2177,0.7268842141680052,0.1448180340374246,0.8717022482054299,0.9277241336396185,0.15412508736710362,0.38679952313625743,92156.47608911223,92156.47608911223,22.216665641578196
2046.3658654332685,2159,0.7474854335462191,0.12381565713444112,0.8713010906806602,0.9192584212604913,0.13063060143287733,0.394313909913807,94206.21356497722,94206.21356497722,22.694623582546157
2047.6761141283787,2263,0.730846381146421,0.133493411609183,0.8643397927556039,0.9552296564432653,0.14753094416993393,0.40384935613666567,96255.44528774137,96255.44528774137,23.180034734857887
2047.861572438458,2142,0.7497869181340424,0.1198714207411371,0.8696583388751796,0.9096357815106252,0.1253818064088079,0.39212698755090863,98303.86157243846,98303.86157243846,23.663364029351985
2047.91318772237,2153,0.7526247069964428,0.14078796748309147,0.8934126744795342,0.9392573375113219,0.14801237464963707,0.39562248143084244,100351.91318772237,100351.91318772237,24.150999679986732
2048.319450727402,2240,0.7551258728795931,0.1502463723148204,0.9053722451944135,0.990096456153501,0.16430634092044627,0.41289505761652734,102399.83015758611,102399.83015758611,24.650575674413997
2047.6592313576402,2165,0.724503753853515,0.12206836150394264,0.8465721153574576,0.8950847883676878,0.12906346847605793,0.38301065994581496,104448.03944015938,104448.03944015938,25.138123004519986
2048.169562929106,2209,0.7471278403486746,0.1550354621108205,0.9021633024594952,0.9730047605448205,0.1672094644903463,0.40289764802723715,106495.94636749254,106495.94636749254,25.62427688825229
2047.3116068196978,2199,0.7711738783983177,0.22992444628880568,1.0010983246871235,1.0752712037844947,0.24695989399214652,0.4141556548961741,108543.16114175497,108543.16114175497,26.141719387030513
2047.747268408988,2107,0.7478128878693558,0.11491092134308917,0.862723809212445,0.8876872131896152,0.11823593419221293,0.38472563949870114,110591.1407052098,110591.1407052098,26.62508309274928
2048.1823327695165,2150,0.754094939827188,0.17934792559048388,0.933442865417672,0.9798454603083586,0.18826353193767734,0.39579096418534065,112640.97627980867,112640.97627980867,27.104075246920615
2047.449186730868,2093,0.7417370492624409,0.11686041760990909,0.85859746687235,0.8776991926393753,0.11946028045173182,0.37911945609382175,114688.11677423547,114688.11677423547,27.585833347568087
2049.0552363226743,2085,0.7562442434654693,0.13354126164586086,0.8897855051113301,0.9053942252364815,0.13588385788530968,0.3847551836755859,116737.57412889546,116737.57412889546,28.0497407285776
2047.8606928984227,2208,0.7686415203389265,0.14142600757408666,0.9100675279130132,0.9812332980462183,0.15248528662446104,0.4143740057108786,118783.67079158893,118783.67079158893,28.572280429224
2049.109668254692,2159,0.7247589170126678,0.14246004050791503,0.8672189575205829,0.9137264629089727,0.15009993472851021,0.38181326409023125,120833.70340763281,120833.70340763281,29.03430904346702
2047.1934114561154,2240,0.7517384911569804,0.13357209627120678,0.8853105874281871,0.9686899658536,0.14615204111793664,0.41126896236783167,122879.19341145612,122879.19341145612,29.56995575459095
2047.1962249696517,2264,0.766180002865639,0.14297682873352915,0.9091568315991682,1.005439069120514,0.1581184726234578,0.423660298248528,124926.98225427639,124926.98225427639,30.092108254190435
2046.9552038114925,2126,0.7485023215983603,0.14272828677937674,0.8912306083777369,0.9256461840898986,0.1482398526005551,0.3887031657446718,126976.05417293114,126976.05417293114,30.583646083431947
2048.163179872834,2071,0.7440789441648299,0.09490429889759952,0.8389832430624294,0.8483378245722448,0.09596247259416692,0.37618767598903896,129023.84261634854,129023.84261634854,31.032787299820708
131073.1142259821,2130,0.7604408763464788,0.12771959187135132,0.8881604682178301,0.014433027005388554,0.002075503678175767,0.0061787616636063926,131071.05406309779,131071.05406309779,0.49264221265947566
131073.1142259821,2130,0.7604408763464788,0.12771959187135132,0.8881604682178301,0.014433027005388554,0.002075503678175767,0.0061787616636063926,131071.05406309779,131071.05406309779,0.49264221265947566
