time,completations,s,d,w,l,q,x,a,c,u
444.8565796205037,434,2.796982651744344,0.5279168283885747,3.324899480132919,3.2437563935969664,0.5150331905084884,0.6821808007721195,441.4715718515656,441.4715718515656,0.8092707590326171
436.3614249219072,438,3.1204610412027973,2.1572948584470146,5.277755899649815,5.297574331783157,2.1653956881474894,0.7830446609089161,436.3605636219894,436.3605636219894,0.842084503220916
454.7034317600312,421,2.8460122107386683,0.7250442769298038,3.571056487668472,3.306363392704392,0.6713026981255313,0.6587651736447151,453.32994140225014,453.32994140225014,0.778028699170689
436.2104602274104,389,2.9861693306051187,1.748325057765258,4.734494388370375,4.222086549955564,1.5591062330695336,0.6657450792215079,433.235110068594,433.235110068594,0.7870818243100984
437.44700468873873,428,2.9802041891965425,2.0520427066906963,5.03224689588724,4.923571651775867,2.0077272653599394,0.7289610966039816,436.9340673412913,436.9340673412913,0.846489077585283
441.5231294391889,441,3.080663266220209,2.7885938557879877,5.869257122008201,5.862303055546062,2.785289848721004,0.7692533017062636,429.9648688035696,429.9648688035696,0.8712689890404564
428.20506367390414,395,2.95792172976898,0.6868568127898208,3.6447785425588055,3.3621450245322406,0.6335946584195273,0.6821375915281773,426.84896485743684,426.84896485743684,0.8101931076849468
440.6347315704816,423,3.293301496994274,1.848706978194778,5.142008475189052,4.93621911566691,1.774719502907151,0.7903749031899397,438.01338950488633,438.01338950488633,0.8634574568587536
442.01630443869493,418,3.229836101522963,1.437561512540804,4.667397614063768,4.413801443718562,1.3594537264979951,0.7635869293051415,431.3735768126719,431.3735768126719,0.8898954566591074
436.17577420146614,388,2.767993807776914,0.45656406740078015,3.224557875177693,2.8684042754540022,0.4061363987392843,0.6155669691786797,436.05571331216925,436.05571331216925,0.7781748658954447
446.85945369308115,429,3.051740837805296,1.9545608537886636,5.006301691593965,4.806216827112109,1.8764436991216764,0.7324432819976069,446.55721695260206,446.55721695260206,0.8434180954271964
444.64245117200596,447,3.244239859821382,2.2662816914684996,5.5105215512898775,5.539739012624566,2.2782977950401286,0.8153603043961104,442.7726738397213,442.7726738397213,0.8807711223869196
429.11366681938,418,2.8877075892168262,1.6147692634072177,4.502476852624047,4.385866659401987,1.5729481587178693,0.7032296251710288,424.21882558886904,424.21882558886904,0.8285559889289725
447.91138147136024,428,3.018860041944603,0.7343526519654573,3.75321269391006,3.5863679724249615,0.7017078557118837,0.7211650291782695,444.4385794003075,444.4385794003075,0.821491865377493
435.71420478282,421,2.814704165908309,0.7493088502997136,3.5640130162080226,3.4436551834968765,0.7240044563922783,0.6799126817761495,434.9172402030036,434.9172402030036,0.801886881118644
447.1133397144868,407,2.8447141615614386,0.2841432558193094,3.1288574173807486,2.8481480102721792,0.2586509836461314,0.6473742566565118,440.0605443281798,440.0605443281798,0.7977175074908667
435.0553408573139,419,2.9838705602932722,1.234258693421128,4.218129253714405,4.062462843976424,1.1887094444682724,0.7184383498770365,429.52237877498465,429.52237877498465,0.8214088422489715
442.73561577755817,388,3.2488155878497054,1.268600424510216,4.517416012359922,3.958925711719295,1.1117627477190954,0.7117907410000497,432.0265608391023,432.0265608391023,0.8105572816375451
439.92464402326846,463,3.361484489273061,3.063954059398092,6.425438548671159,6.762471910706131,3.2246675624434524,0.8844510870656681,432.6109968535937,432.6109968535937,0.92756791864541
433.7209927596523,430,3.0193054707958478,1.4596797620552566,4.478985232851099,4.440558982104079,1.447156831607598,0.7483505376241217,426.95693890712323,426.95693890712323,0.8043458817657794
440.37834315031677,425,2.998231015661563,0.5409707494365533,3.539201765098117,3.415610176028289,0.5220796437577264,0.7233826330676405,439.8624034706461,439.8624034706461,0.8409236797932627
441.3306819867401,439,3.1607484649649153,2.211416884517025,5.372165349481937,5.343794765879044,2.19973831851587,0.7860141118407941,427.8738968678851,427.8738968678851,0.8786031286127577
446.6790568287295,420,2.9798413977604716,0.6329813057597505,3.612822703520222,3.397037564848951,0.5951748674015651,0.7004656743618465,444.8936264173382,444.8936264173382,0.836223688390251
441.84928462876513,409,2.9571612575295707,0.7119412204195527,3.6691024779491253,3.3963230578545027,0.6590119510915249,0.6843277766907441,440.5746712442285,440.5746712442285,0.8249536356815428
437.40096470469797,419,2.9986889273522443,1.3036887854299648,4.3023777127822065,4.121381540328327,1.248844070254718,0.7181343675184031,434.4889303202361,434.4889303202361,0.8611324561875074
437.32499659319325,426,2.990001050734618,1.719626164311069,4.709627215045684,4.587666401963652,1.675094613166956,0.7281429471991748,435.55319109032325,435.55319109032325,0.8163642403257705
439.79162086667515,406,3.0642119833052104,1.8909022220255294,4.955114205330742,4.5743853950645414,1.7456137536897245,0.707192910343704,438.60200274154084,438.60200274154084,0.8281641499023291
446.37576409696123,433,3.0489885645839028,2.078314341257141,5.127302905841047,4.973661961062296,2.016037119723338,0.7394062103347389,444.794653874928,444.794653874928,0.8214881338208685
