time,completations,s,d,w,l,q,x,a,c,u
511.9857027670223,542,1.0047979193186385,0.45903099773621797,1.4638289170548566,1.549643415345066,0.4859409148115285,0.5318512502667687,14335.985702767022,14335.985702767022,15.741274392621142
511.7464719597356,486,1.019340324502692,0.20859556325197337,1.2279358877546653,1.1661572168019205,0.19810091382209954,0.4840281514899105,14847.510042432119,14847.510042432119,16.30131723984934
512.4421859523827,503,1.0133534825737633,0.32122657086904044,1.3345800534428038,1.3099892734906655,0.3153076963147242,0.4973407885879706,15360.302888845355,15360.302888845355,16.832466155592826
512.0998670383888,471,1.040248900675003,0.2514915097988188,1.291740410473822,1.1880685243129767,0.23130742407781965,0.4783805501175786,15871.62709988314,15871.62709988314,17.41220496535575
511.84790269547557,488,1.0495422394584373,0.6851362591520475,1.7346784986104846,1.6538567470218908,0.6532145442141607,0.5003211014038651,16383.847902695476,16383.847902695476,18.008638145931627
508.4126923935946,490,0.9352333193421591,0.21824022889355843,1.1534735482357175,1.1116993086355578,0.21033643289742332,0.45068143786906717,16891.938872762617,16891.938872762617,18.678034592799726
512.6094077796733,477,0.9361740752357804,0.21102552218262627,1.1471995974184068,1.0675071500127058,0.1963662245628887,0.4355704627249085,17407.66436359853,17407.66436359853,19.05116706872429
511.757176549876,472,0.9594237944737238,0.27843071788979384,1.2378545123635176,1.1416885910121426,0.25680010924316665,0.442444240884488,17919.757176549876,17919.757176549876,19.59653749478828
511.91663895137754,501,1.0107974505942934,0.33400463823904475,1.344802088833338,1.3161241406132447,0.32688197848098316,0.49462108106613073,18431.916638951378,18431.916638951378,20.171979527926293
512.5185126019278,457,1.0100963947297077,0.2490077259897577,1.2591041207194655,1.122711802638271,0.22203399092766984,0.4503389058553005,18944.518512601928,18944.518512601928,20.706580363596046
510.6981868845178,448,0.9656178254864715,0.19793630790579592,1.1635541333922674,1.020705115363194,0.17363575634124664,0.42353467951097373,19454.457111169304,19454.457111169304,21.307328076507726
511.2822010501659,494,0.9806200436432477,0.26021687793394016,1.240836921577188,1.1988945400408868,0.2514211084120131,0.4737367158144368,19967.151959505845,19967.151959505845,21.830028496991833
514.647960728631,479,1.0155222769434524,0.35879544317893663,1.374317720122389,1.279123280711373,0.333942870461178,0.4725902051250975,20482.64796072863,20482.64796072863,22.242597773768733
512.6328656907426,502,0.956933212277921,0.2941334752457954,1.2510666875237164,1.2251174654802222,0.2880326534944904,0.46854240599286584,20992.49724000107,20992.49724000107,22.881401463580513
511.9757025362487,478,1.0085684748094206,0.2333752438971334,1.2419437187065538,1.1595259200795793,0.21788800919694348,0.47081895544131785,21503.30192654823,21503.30192654823,23.482828136210244
511.2761942468278,483,1.0013792913012303,0.23745231350896223,1.2388316048101926,1.170317867047915,0.22431998343631143,0.47299894180580176,22015.251577666128,22015.251577666128,24.080300353125097
511.7877235292617,482,1.0548379760792506,0.5018353497070169,1.5566733257862675,1.4660698342954317,0.47262688696547506,0.4967214736649784,22527.29697258733,22527.29697258733,24.63362363729905
511.67976452030416,473,0.9576593269409115,0.34067785392434785,1.2983371808652593,1.2001910748317248,0.3149247558329469,0.442633159499389,23039.679764520304,23039.679764520304,25.19695955812464
512.7837405480786,487,1.0475463391362956,0.3298171660241045,1.3773635051604,1.308107051709887,0.31323333240258827,0.49743685965364937,23552.297624659648,23552.297624659648,25.72472947700921
512.2508525700832,456,0.9910257043612833,0.1894942862928123,1.1805199906540955,1.050885738964423,0.1686857017728445,0.44110001859578923,24064.126363253774,24064.126363253774,26.294942719670253
511.17832791363617,488,0.9935114707011395,0.3526256592514655,1.346137129952605,1.2850993157281452,0.336636575374902,0.4742313701766216,24574.585145860165,24574.585145860165,26.91749635253333
511.85113543763146,486,0.9972885556163558,0.2750851223276328,1.2723736779439885,1.2081122120635144,0.26119189779060226,0.47346015713645606,25086.809950681683,25086.809950681683,27.42293914760638
511.611253756917,502,1.0253306522463534,0.3926455904540953,1.4179762427004488,1.3913377952663954,0.38526925465484047,0.5030342703057775,25599.611253756917,25599.611253756917,28.029900668782854
512.4515026557565,446,0.9879334004697397,0.24877811161395136,1.2367115120836911,1.0763425056436027,0.21651812357813938,0.4299121910327316,26112.451502655756,26112.451502655756,28.50852956421928
512.2488007221436,454,1.067564533845648,0.4557712158536444,1.5233357496992923,1.3501142987323782,0.40394459041358133,0.4730848541593985,26623.166867173684,26623.166867173684,29.08567175055518
512.598719499576,481,0.9189016604811254,0.1633975422670864,1.082299202748212,1.0155817732633265,0.15332503738440098,0.4311283679394628,27135.698692719223,27135.698692719223,29.60853572424011
512.1493225148806,486,0.9867774799867718,0.2118165936521588,1.1985940736389307,1.1373962517964575,0.20100166101841938,0.46819729538901905,27647.223560810977,27647.223560810977,30.193015304193334
508.11057346590314,496,1.0286194764258256,0.43523594114360037,1.463855417569426,1.4289651210400536,0.42486229982323376,0.50205141060841,28153.63057773361,28153.63057773361,31.045961235835424
511.74892387966975,482,0.9378622772116211,0.227608909426892,1.165471186638513,1.0977201626550996,0.21437757701969892,0.44167129281770034,28671.74892387967,28671.74892387967,31.380369124786885
510.9054007875493,404,0.9542479856887836,0.1257666505529108,1.0800146362416945,0.8540248593361077,0.09945036154453232,0.3772872488957877,29182.90540078755,29182.90540078755,31.92305728189039
511.63270826586086,516,0.9785782735973904,0.35619917436088144,1.334777447958272,1.346171095043779,0.35923968698793013,0.49346570402792445,29695.63270826586,29695.63270826586,32.466373410273626
511.97819860099116,482,0.9211396961246046,0.23010664250252066,1.1512463386271252,1.0838366491670375,0.2166330558396559,0.43360179666369086,30207.680269234064,30207.680269234064,32.96447336870194
511.5574610056683,454,1.0473933895748289,0.28665523627309575,1.3340486258479247,1.1839492575170296,0.25440246147938295,0.46477339801882334,30719.55746100567,30719.55746100567,33.56246249379169
512.2222975354816,480,1.0061246464179854,0.22611917969653253,1.232243826114518,1.1547272334312957,0.21189473159710945,0.4714162509170931,31231.06490174435,31231.06490174435,34.067952284321414
512.8170741397553,505,0.994265928037282,0.2732825312790683,1.2675484593163502,1.2482267152054898,0.2691167772200951,0.4895549689926974,31744.64114647673,31744.64114647673,34.62058440416204
508.79342091954095,465,1.001123919420926,0.2382357072225576,1.2393596266434836,1.1326841163701968,0.21773002421744686,0.457477046076375,32252.79342091954,32252.79342091954,35.45276165114674
512.9416403648866,482,0.9994300255128343,0.2171766495804259,1.2166066750932603,1.1432185871628717,0.20407613042158296,0.46957122837064436,32768.807975484786,32768.807975484786,35.708587007957156
32799.68118988297,6,1.2001136334511102,0.0,1.2001136334511102,0.0002195351155708094,0.0,0.0001097675577854047,32799.48299131754,32799.48299131754,0.5585531355097139
32799.68118988297,6,1.2001136334511102,0.0,1.2001136334511102,0.0002195351155708094,0.0,0.0001097675577854047,32799.48299131754,32799.48299131754,0.5585531355097139
