time,completations,s,d,w,l,q,x,a,c,u
511.62709988314054,449,3.0694662339195085,0.6537644816498646,3.723230715569373,3.267478582882893,0.5737386708558557,0.6734349780067594,15868.950799766959,15868.950799766959,25.135559097565935
511.5980037272202,460,3.0665333995306594,0.6299303759807038,3.696463775511363,3.3236512346554266,0.5663977788029556,0.6893133639631177,16383.59800372722,16383.59800372722,25.93274186320395
512.3623558889922,470,2.996832382376213,0.9306106022127657,3.9274429845889784,3.602720187266744,0.8536672884195334,0.6872632247118026,16896.362355888992,16896.362355888992,26.68306616304199
513.4813593337167,449,3.2703402918529103,1.1907597284328613,4.461100020285771,3.90088923910969,1.0412279011649175,0.7149153344861932,17409.481359333717,17409.481359333717,27.433858103117082
511.757176549876,452,2.9238184337193434,0.515531822865277,3.4393502565846203,3.0377420917803932,0.4553338860943066,0.6456020514215217,17916.27742451122,17916.27742451122,28.292419048657603
511.91663895137754,477,2.8358567151857796,0.9789803611090124,3.814837076294792,3.55463594447738,0.9122063959584494,0.6606073871297327,18429.69471016729,18429.69471016729,29.093319161860496
512.5185126019278,442,2.9402317415378714,0.6321186001960704,3.5723503417339417,3.0808230575522493,0.5451440570765681,0.6339197501189203,18944.511860040282,18944.511860040282,29.840146320114286
511.89796860107526,416,2.9918709504821575,0.6302899252987118,3.622160875780869,2.9435923108714532,0.5122126380786605,0.6078449181981981,19455.897968601075,19455.897968601075,30.640574420691575
511.1519595058453,470,2.9687283434719887,0.7758984290982783,3.7446267725702667,3.4431533526927605,0.713432189575751,0.6824302907792523,19966.402087791867,19966.402087791867,31.499917434545385
514.7924120409007,464,3.269075098526761,1.4844797379176835,4.753554836444445,4.284541482198423,1.3380123371730652,0.7366322862563396,20482.7924120409,20482.7924120409,32.1058415299014
512.6308544432723,481,2.908616656368485,0.9879073825089216,3.896524038877407,3.656096870594111,0.9269505471005064,0.6822865808734011,20992.630854443272,20992.630854443272,33.04145370591452
511.30192654822895,451,2.9150577234487596,0.2504829412805349,3.1655406647292943,2.792203130214974,0.22094148418364207,0.6428154115078331,21503.260290404567,21503.260290404567,33.946311907032054
512.1538470115156,461,2.941662300018027,0.697295012347252,3.638957312365279,3.27549881893726,0.627649294382544,0.661962381138679,22016.153847011516,22016.153847011516,34.65972840478375
511.29697258732995,454,2.9030255391451103,0.7879016988549005,3.6909272380000107,3.2773144686785667,0.6996078413490471,0.6444266568323799,22526.373899510643,22526.373899510643,35.444038259875605
511.67976452030416,452,3.243875117761651,2.1305246025344906,5.374399720296142,4.747556659488458,1.8820308855645136,0.7163814434809862,23038.31093131363,23038.31093131363,36.24913696180979
512.2976246596481,454,3.0131117723966447,0.5539866785040134,3.5670984509006582,3.1611754940007986,0.49094498965892364,0.6675576260854688,23552.026552253177,23552.026552253177,36.993308289127945
512.1263632537739,430,2.8256620872257816,0.6128780608177526,3.4385401480435345,2.887123900954193,0.5145948052298236,0.5931322739310924,24063.433091214243,24063.433091214243,37.77927035591114
510.58514586016463,451,3.0334384408477595,0.8462740356505861,3.8797124764983457,3.42695109931765,0.7475140888312157,0.6698592526216086,24574.483051469353,24574.483051469353,38.67492655904394
511.2611382739233,458,2.9409304061774137,0.7097385220737307,3.6506689282511444,3.270356856740395,0.635800804667473,0.6586390130182305,25087.261138273923,25087.261138273923,39.41823621607826
512.052673920407,470,3.1055049830772714,0.6524341559804097,3.7579391390576813,3.4493158327528852,0.598852557419624,0.7126158188333154,25600.052673920407,25600.052673920407,40.14952394765194
512.578744090275,424,2.9673727115435318,0.5536337361387818,3.5210064476823133,2.9125412456712625,0.4579602779656058,0.6136452419264142,26112.578744090275,26112.578744090275,40.877741116710666
511.9475978341288,432,3.0162904879406662,0.6728321777225962,3.6891226656632625,3.1130158600390367,0.5677602590692038,0.6363139002424583,26623.94759783413,26623.94759783413,41.697627882213396
513.3046608025179,460,3.1108715193611243,1.2112369922370778,4.322108511598202,3.873274620625499,1.0854548165566213,0.6969549510172194,27137.304660802518,27137.304660802518,42.39954699628811
511.2235608109768,464,2.826499901858973,0.7350515255819212,3.5615514274408944,3.2325580998478345,0.6671521698432024,0.641351482501158,27646.85950016433,27646.85950016433,43.3675596779502
511.9779659141932,471,3.0028788441002714,1.605123370797232,4.608002214897503,4.239184472209249,1.476651649052028,0.6906332057893053,28159.977965914193,28159.977965914193,44.12644849046998
511.74892387966975,463,3.034554029824422,0.863691002186626,3.898245032011048,3.5269003325652486,0.7814162675336389,0.6863710162579024,28671.587684484988,28671.587684484988,44.91524903753397
512.1935162440022,387,3.1591496878776413,1.1866708329910953,4.345820520868736,3.2835881131595546,0.8966173873797677,0.5967426814449468,29184.193516244002,29184.193516244002,45.633826904843744
512.1576406020577,476,2.852650562406718,0.6471912332123999,3.499841795619118,3.252757671947162,0.6015004025849628,0.6628143173405497,29696.157640602058,29696.157640602058,46.46177883619264
511.6802692340643,458,3.1613351695101763,1.41620207203116,4.577537241541337,4.097308774020556,1.267628611048836,0.70742004074293,30207.40744777979,30207.40744777979,47.355896166328655
511.5574610056683,439,3.0044479556460097,0.427339254398215,3.4317872100442246,2.9450349179693056,0.36672699937170433,0.6445769796494003,30718.274590293688,30718.274590293688,48.14244678402758
511.0649017443502,455,2.7549830275803378,0.5238452640601471,3.278828291640485,2.919133886135457,0.4663783295112613,0.613188889156049,31230.73995406138,31230.73995406138,48.954737142582836
512.8933243783504,467,2.9710498483897374,0.8114999365474631,3.7825497849372005,3.444089961020042,0.7388875080934119,0.6763006132316576,31744.89332437835,31744.89332437835,49.575585306658056
510.4432163801175,438,3.1057601180286567,0.615639321813823,3.7213994398424797,3.193250301591227,0.5282664443397189,0.666245964312877,32254.443216380118,32254.443216380118,50.59105922625624
512.8079754847859,455,2.9060331883289368,0.5870991568723204,3.4931323452012575,3.0993574457652446,0.5209164621988822,0.6446102458915905,32768.67694786912,32768.67694786912,51.15616998761995
32799.48299131754,5,2.3492924709120415,0.0,2.3492924709120415,0.0003581294972749922,0.0,8.953237431874804e-05,32795.437868564106,32795.437868564106,0.800100579282655
32799.48299131754,5,2.3492924709120415,0.0,2.3492924709120415,0.0003581294972749922,0.0,8.953237431874804e-05,32795.437868564106,32795.437868564106,0.800100579282655
