time,completations,s,d,w,l,q,x,a,c,u
510.14184873752674,318,4.5693544278889,1.7826612536157098,6.35201568150461,3.9595673080287646,1.1112326503945857,0.7120836644085446,18430.141848737527,18430.141848737527,30.894790658288297
512.5257855560267,287,5.461988504804783,1.2352757778647994,6.6972642826695825,3.750279309441797,0.6917196329206791,0.7646399191302794,18944.525785556027,18944.525785556027,31.620571250819133
511.89796860107526,292,4.858703553805467,1.6176511370561095,6.476354690861577,3.6942822314759387,0.922750549902049,0.6928829203934724,19454.549292369746,19454.549292369746,32.38429131706103
508.5608140010154,319,5.04287616662949,2.5728178991972115,7.615694065826702,4.777022413279894,1.6138264829863038,0.7907989825733976,19957.77224731984,19957.77224731984,33.45179733797751
514.7924120409007,318,5.131366532893417,4.408851362741737,9.540217895635156,5.893228454523029,2.723456485680448,0.7924429922106452,20479.428623681753,20479.428623681753,33.91103516313672
512.6308544432723,324,4.883567394560498,2.1621847260405476,7.045752120601045,4.453153116493413,1.3665737151111337,0.7716448503455697,20990.573058654132,20990.573058654132,34.969549786153046
511.48421730094924,319,5.094200507403857,2.962686122966489,8.056886630370347,5.02488004155934,1.8477537356157168,0.7942815764859059,21503.48421730095,21503.48421730095,35.89967833752633
512.1538470115156,322,5.314761975685372,3.4645695669476155,8.779331542632988,5.5197178996573255,2.1782349328561197,0.8353707417003015,22015.735074992695,22015.735074992695,36.73927198281851
509.70055202264484,304,5.107089664164732,3.0825851516460476,8.18967481581078,4.8845564991577,1.8385420270425075,0.7615036180287981,22525.700552022645,22525.700552022645,37.755586091092496
510.31093131363014,340,4.995122247323953,8.130857072127604,13.125979319451558,8.745321126328633,5.417268639351107,0.8320131217443814,23038.044677874557,23038.044677874557,38.59786443688503
512.0265522531772,322,4.898914061763061,1.8534569434963577,6.752371005259418,4.246388110393236,1.1655902085146677,0.7701994754696421,23551.79791546366,23551.79791546366,39.33622087359941
511.4330912142432,304,5.365650634748339,2.5653644003356906,7.931015035084029,4.714260011884032,1.5248735193307157,0.7973466231383289,24062.801589082796,24062.801589082796,40.22468866375018
510.58180560815526,305,4.659758828480889,0.7819538515599322,5.441712680040822,3.250649257733638,0.46710619553257726,0.6958857655502653,24574.581805608155,24574.581805608155,41.11056999140038
511.2611382739233,321,4.9358807188772715,1.904302816220397,6.840183535097669,4.294672038205926,1.1956340082301258,0.77475950749395,25086.299343280745,25086.299343280745,41.87800944160838
512.052673920407,312,5.09938547213109,3.693772752980096,8.793158225111187,5.357779591755695,2.250661226131839,0.776779591405964,25599.81955916124,25599.81955916124,42.69378134095736
512.578744090275,298,4.834201806670267,2.0147789909402833,6.848980797610549,3.9818199666283567,1.171340298876033,0.7026199169380809,26111.12808454895,26111.12808454895,43.46956006143131
511.8530581572595,305,4.888696560038413,3.7561231979707848,8.644819758009199,5.151224524642239,2.2381766741913554,0.7282619626127209,26623.85305815726,26623.85305815726,44.367527163847996
513.3046608025179,323,5.605788567039877,5.188791492967852,10.794580060007728,6.79255347873006,3.2650777992320053,0.8818689198745135,27136.267744986035,27136.267744986035,45.15084450760502
510.8595001643298,307,5.2017418863741804,2.851943079995625,8.053684966369806,4.83984595349641,1.7138695184821209,0.7814941087535724,27643.17909225103,27643.17909225103,46.245588813931846
511.1778272648153,321,5.591409852671536,10.104804602313322,15.696214454984858,9.856618521601009,6.345428350635816,0.8777975427412984,28159.141332576717,28159.141332576717,47.159614179013396
511.8774572846778,309,5.0501609628986515,1.9219633477971008,6.972124310695753,4.208793298757905,1.1602125977956816,0.7621451752405557,28671.877457284678,28671.877457284678,48.001042741225454
512.1935162440022,274,5.447729660229546,3.237705747936035,8.685435408165581,4.64630891716259,1.7320238284934788,0.7285712721672777,29183.40157916902,29183.40157916902,48.74467044333879
512.1576406020577,336,4.874507307513059,3.849063779455004,8.723571086968063,5.723081435972808,2.525170625935763,0.7994777025092612,29694.746860462194,29694.746860462194,49.62779963304778
511.9169249059196,298,5.702580118649746,3.011896156045647,8.714476274695393,5.072920631285027,1.753302168445699,0.829904615709832,30207.91692490592,30207.91692490592,50.55466317480024
510.87164851421767,301,5.092293397827639,2.8717244719645234,7.964017869792162,4.692312415024783,1.6919887188401401,0.7500809240461608,30718.871648514218,30718.871648514218,51.503969011727854
511.08803761046147,317,5.0655758767726855,6.804609496808243,11.870185373580927,7.362427774709733,4.220527681636468,0.7854750232683162,31231.08803761046,31231.08803761046,52.339806082915736
512.8933243783504,327,5.339773860365618,6.09615044546597,11.435924305831588,7.291081927298289,3.8866584939149127,0.8511058583458441,31744.542078627877,31744.542078627877,53.052592733198715
510.4432163801175,294,5.330692241242766,1.7609823830074811,7.091674624250247,4.084592120383764,1.014273094421254,0.7675797564906276,32253.907909370737,32253.907909370737,54.14014252399071
512.6769478691203,309,4.953271147773382,1.110301069105556,6.063572216878938,3.6546285585945797,0.6691992526279947,0.7463573264916462,32767.422066943338,32767.422066943338,54.783688426294894
32795.437868564106,3,12.121750187102103,0.0,12.121750187102103,0.0011088508928299454,0.0,0.00027721272320748634,32769.66618446758,32769.66618446758,0.8565053880910818
32795.437868564106,3,12.121750187102103,0.0,12.121750187102103,0.0011088508928299454,0.0,0.00027721272320748634,32769.66618446758,32769.66618446758,0.8565053880910818
