time,completations,s,d,w,l,q,x,a,c,u
255.79516382919383,290,0.8016057060418289,0.18839407957463883,0.9899997856164677,1.1223821964847054,0.2135860673000334,0.454398064592336,3584.00116990587,3584.00116990587,6.775865388953485
255.62844512600395,267,0.7517254135007819,0.31399172656994934,1.0657171400707313,1.1131252480866403,0.3279595545513422,0.39258284676764904,3839.628445126004,3839.628445126004,7.285129057716519
255.3780234879614,301,0.812211504420832,0.18077930705903872,0.9929908114798708,1.170383536426465,0.2130746047822544,0.4786544658221053,4095.2513592702076,4095.2513592702076,7.883606513612747
255.7602084158725,244,0.6996734277410097,0.09257247500248342,0.7922459027434932,0.7558173394787381,0.08831586445956367,0.3337507375095872,4352.159922000645,4352.159922000645,8.309398151493898
256.3196285328522,277,0.8007635644663762,0.15926919630973668,0.9600327607761129,1.0374900910130627,0.17211934813701774,0.43268537143802244,4608.8531886131805,4608.8531886131805,8.828039567208025
255.70085959872176,280,0.6905891031331878,0.08917637315066713,0.779765476283855,0.8538662470752634,0.09765076473099044,0.37810774117213647,4862.327134649243,4862.327134649243,9.341705710886
255.87409549624772,272,0.8340817886360663,0.11526542676300015,0.9493472153990664,1.009177744576855,0.12252977785317001,0.4433239833618425,5119.874095496248,5119.874095496248,9.895810706679681
255.7502990194489,286,0.7700397525235391,0.23393753036295423,1.0039772828864932,1.1227259714120659,0.26160725496831944,0.4305593582218732,5374.86269015429,5374.86269015429,10.404621732069755
255.30418069824645,266,0.8046903029640385,0.10629510973703325,0.9109854127010718,0.9491506136552251,0.11074828117863661,0.41920116623829423,5632.152424054754,5632.152424054754,10.92615085186402
255.42780625769774,305,0.7750500987053978,0.21057686075636425,0.9856269594617619,1.1769126746230192,0.2514445998330127,0.46273403739500324,5886.759846371808,5886.759846371808,11.452434486887142
255.4484268285114,266,0.710144490082729,0.0914425627702839,0.8015870528530129,0.8346974718385818,0.09521969658957662,0.3697388876245026,6144.778174079395,6144.778174079395,11.920286971421282
255.5711070350162,303,0.783049893982949,0.2179039405018977,1.0009538344848468,1.1867108741965673,0.25834255968155595,0.46418415725750567,6397.474841147755,6397.474841147755,12.467069583722973
252.89271760722204,281,0.7435713810149848,0.0732921259747767,0.8168635069897614,0.9076522552168891,0.08143804058011399,0.41310710731838757,6652.8748922265595,6652.8748922265595,13.10704238974626
255.9295458751758,282,0.7433483158394975,0.13138361226632606,0.8747319281058236,0.9638371485492826,0.1447671019475586,0.409535023300862,6911.056955190538,6911.056955190538,13.457774440295879
256.4187638896947,268,0.7646214277492278,0.1048823861786895,0.8695038139279173,0.9087752339096549,0.10961943295218596,0.3995779004787345,7166.667673089459,7166.667673089459,13.927993704451685
256.0011704008357,280,0.8013794148315453,0.1446758980765058,0.9460553129080511,1.0347432677729258,0.15823854007383628,0.4382523638495447,7423.154476854375,7423.154476854375,14.483766021698754
255.94293733869745,254,0.736761529412036,0.09875765222898011,0.8355191816410161,0.8291765123253944,0.09800795414395791,0.3655842790907182,7679.182148558057,7679.182148558057,14.939980174441802
257.35603615061245,275,0.7469897088550848,0.12907867385202818,0.876068382707113,0.9361303851581828,0.13792812416699662,0.3991011304955931,7935.87916285723,7935.87916285723,15.35293651602277
255.68388216487165,270,0.7351035228611316,0.131961117257062,0.8670646401181936,0.915612868710096,0.13934981492666756,0.3881315268917142,8191.630871411733,8191.630871411733,15.937260596219451
255.8019541971462,273,0.7149819587502528,0.20408838705632315,0.919070345806576,0.9808611712630709,0.21780963261694194,0.38152576932306453,8447.298501609894,8447.298501609894,16.416498837957533
255.79321013104345,291,0.7380094232041327,0.23296989373446514,0.9709793169385977,1.104622679719991,0.26503533476122454,0.4197936724793832,8703.793210131043,8703.793210131043,16.922866979395828
256.2971897326497,273,0.7148364513773381,0.08203648596017857,0.7968729373375166,0.8488049054305679,0.08738277891572108,0.3807110632574234,8959.336419453733,8959.336419453733,17.338957946475045
255.89960138171227,261,0.7793806621306626,0.1514081344239562,0.9307887965546188,0.9493405796220079,0.15442588761873963,0.3974573460016341,9215.899601381712,9215.899601381712,17.87098627609227
255.60322475491557,278,0.7320475082683678,0.12367984700284711,0.855727355271215,0.9307089337135712,0.13451707230908191,0.39809593070224464,9471.551064629064,9471.551064629064,18.37675343549089
254.29131163648344,257,0.7594769615510254,0.21615999342371114,0.9756369549747366,0.9860293527721674,0.2184625103877261,0.38378342119222064,9728.043999715508,9728.043999715508,18.937093706118056
256.1090361534916,258,0.7290774485228079,0.13583797796404407,0.8649154264868519,0.871301471377489,0.13684092853998106,0.36723027141875403,9983.770986271236,9983.770986271236,19.24927312129668
255.50050063276285,283,0.7480051671189635,0.10933637990581528,0.8573415470247787,0.9496171522448289,0.12110424612364928,0.41425645306058984,10239.056475162171,10239.056475162171,19.79534504072499
255.93332028549048,258,0.761050562905904,0.12030835881291715,0.8813589217188211,0.8884759575259854,0.12127985734373462,0.3835980500911254,10495.453874970908,10495.453874970908,20.235142370480244
255.66399320855635,288,0.681644939269985,0.11780666683809057,0.7994516061080756,0.9005650724202966,0.13270668123255536,0.3839291955938706,10750.07563536369,10750.07563536369,20.749552217789045
256.1893404952589,262,0.736962409554834,0.15757887607277837,0.8945412856276125,0.9148304780415787,0.16115294044340608,0.37683876879908634,11007.788868383277,11007.788868383277,21.181716752563805
255.7117153024974,274,0.6863089221556735,0.11258404096494223,0.7988929631206158,0.8560291093276745,0.12063595595493977,0.36769657668636735,11263.711715302497,11263.711715302497,21.68700054054673
257.0707683729961,254,0.7960364870722135,0.15377946447048504,0.9498159515426986,0.9384701855397255,0.1519425340450581,0.3932638257473337,11521.363434026165,11521.363434026165,22.04178472896087
256.222926747967,272,0.7265234604033474,0.08459942298018444,0.8111228833835318,0.8610682388205575,0.08980868083379955,0.38562977899337897,11775.46206067437,11775.46206067437,22.58975652739154
252.42473829639493,258,0.7995563402617674,0.16065794709931455,0.9602142873610819,0.981422374887324,0.16420637149657344,0.40860800169537526,12028.3583197739,12028.3583197739,23.435320258980997
255.55038122734368,267,0.7819051127893074,0.2341079269151263,1.0160130397044338,1.0615342473692133,0.24459684304180776,0.4084687021637028,12287.550381227344,12287.550381227344,23.665226458056015
255.6583472466773,246,0.7514174073639361,0.08053125661600218,0.8319486639799383,0.8005190268307373,0.07748891964955784,0.3615150535905897,12543.313061613475,12543.313061613475,24.119684037372032
255.6561698967107,269,0.7127268182296788,0.10489848126258969,0.8176252994922685,0.8603007924756132,0.11037359853680448,0.37496359696940434,12800.893720188917,12800.893720188917,24.61270789600682
255.80899082663382,247,0.7558956692715613,0.07526304166684515,0.8311587109384064,0.8025370841673003,0.0726712975632256,0.3649328933020374,13053.755045497264,13053.755045497264,25.061393194162296
256.03881977047604,272,0.6727843172445372,0.06409542906887697,0.7368797463134141,0.7828160244486507,0.06809106807461097,0.3573624781870199,13311.713704458034,13311.713704458034,25.513499050883283
256.59114457827854,269,0.6451527559876186,0.06802275004729144,0.71317550603491,0.7476649727670732,0.07131235878305679,0.33817630699200824,13567.494898463563,13567.494898463563,25.893270306924077
255.84799695626316,259,0.7667023742871614,0.07445525482268177,0.8411576291098432,0.8515205455241152,0.07537253067637319,0.388074007423871,13819.96419551482,13819.96419551482,26.471541721799795
255.78059047050738,262,0.7289252635430487,0.08373338602908749,0.8126586495721361,0.8324187765625237,0.08576939751083454,0.3733246895258446,14079.780590470507,14079.780590470507,26.985240811441848
255.8240210786298,293,0.7766836549037969,0.1493220673460992,0.9260057222498961,1.0605715424034672,0.171021335478734,0.44477510346236665,14336.06072549239,14336.06072549239,27.537430059637177
256.08115156513486,260,0.7725678928553023,0.12151030377458832,0.8940781966298905,0.9077604099442855,0.12336979425585444,0.3921953078442155,14592.44431872421,14592.44431872421,28.000838109309527
252.2635662011544,242,0.6780143108923639,0.06687581920699107,0.744890130099355,0.7145836166460212,0.06415491738187351,0.32521434963207385,14843.28569189323,14843.28569189323,28.859507582721438
256.1310646171969,269,0.7281433990160334,0.07821996999846846,0.8063633690145019,0.8468779317693795,0.08215001940914625,0.38236395618011665,15104.153771870906,15104.153771870906,28.912598339573936
251.7280490896119,286,0.7019553168159742,0.1618172083645649,0.8637725251805392,0.9813723305569797,0.18384809225526785,0.3987621191508559,15355.304030485619,15355.304030485619,29.912378545013663
256.0015544167054,294,0.7766443760791083,0.12849634827802417,0.9051407243571326,1.0394912389001956,0.14756912894460888,0.44596105497779337,15614.662392351513,15614.662392351513,29.94640483230002
255.5456409419312,261,0.8607085404982036,0.10986018015128174,0.9705687206494853,0.9912845124487112,0.1122050327831659,0.4395397398327726,15870.579963113247,15870.579963113247,30.539709472573218
255.7654227863386,285,0.7180108540576104,0.05402765400687808,0.7720385080644886,0.8602842886318874,0.06020313936189624,0.4000405746349956,16127.714778515765,16127.714778515765,31.014962497236006
255.98394897347862,234,0.8034741279940664,0.11272037088490787,0.9161944988789743,0.8375115455379273,0.10303992454543,0.3672358104962486,16384.053655770993,16384.053655770993,31.432575108179176
16385.410227884855,4,0.5277097103808046,0.06545416498011036,0.593163875360915,0.00014480293556555886,1.5978645409492355e-05,6.441214507803325e-05,16384.119387452665,16384.119387452665,0.4910865591926731
