time,completations,s,d,w,l,q,x,a,c,u
512.5449661936709,371,5.0139071002392415,11.967275050388393,16.981182150627635,12.291640721142736,8.662379569671636,0.9073152878677753,10751.08619846528,10751.08619846528,19.95045717481405
513.6941156615867,379,4.818623620874586,13.55503100029618,18.373654621170765,13.555956529607663,10.000809027169506,0.8887868756095395,11265.100045080286,11265.100045080286,20.85491996223863
511.50319517197386,422,4.770660190951452,11.884858223160895,16.655518414112347,13.741123881723352,9.805237225326918,0.9839716640991085,11773.992878427696,11773.992878427696,21.909152361770488
512.2654756576067,369,4.785492340520651,3.749129277014457,8.534621617535109,6.147740822915423,2.7006089009656495,0.8617829804874433,12287.246378290547,12287.246378290547,22.747734989732717
511.7329503812962,379,5.124684797976303,12.274020254317806,17.39870505229411,12.88584057349863,9.090393090615557,0.9488618707207682,12799.732950381296,12799.732950381296,23.75213597017168
511.4636882961822,378,5.1671646947497,9.89458836480697,15.061753059556668,11.131469910363368,7.31264894748727,0.9547052407190243,13311.463688296182,13311.463688296182,24.74565505193234
511.6476715043009,387,4.951745302034899,9.011263822208974,13.963009124243873,10.561339046447621,6.815938571442436,0.9363501187512966,13822.880548733323,13822.880548733323,25.684784862864955
511.22127381651444,392,5.009985117323753,8.222482645454503,13.232467762778256,10.146540507371022,6.304927752625233,0.960403188686447,14335.221273816514,14335.221273816514,26.677324607181866
511.34510498400596,391,5.164643950201949,13.409153231638474,18.573797181840423,14.202452760991541,10.253308113186367,0.9872861619512935,14847.03441180217,14847.03441180217,27.663191696709383
511.8630737991134,379,4.774200195711823,5.082665600367562,9.856865796079385,7.298342716904456,3.763370247128467,0.883743117443997,15358.648857991842,15358.648857991842,28.570085591048468
511.96019438876647,348,5.518852372175158,4.685297196900346,10.204149569075504,6.936172165255732,3.1847855407351897,0.9378466561301354,15871.960194388766,15871.960194388766,29.57842507903708
511.35058230348113,371,4.900109017790883,3.958545704342211,8.858654722133094,6.427216504000849,2.8720422096622347,0.8887935735846534,16383.350582303481,16383.350582303481,30.46876187624372
512.6376880706484,355,5.12947683780417,5.0200366741924345,10.149513511996604,7.028506449300001,3.476359738679055,0.8880366776552364,16896.179193459175,16896.179193459175,31.345575623919395
510.371721453761,385,5.295938009175195,20.09326333344581,25.389201342621007,19.1523983520601,15.157396184375981,0.9987505419210296,17405.650281592894,17405.650281592894,32.474057646316254
511.6653807566872,399,5.068845810306583,18.12402606805433,23.19287187836091,18.085952709523937,14.133233697498236,0.9881797530064252,17919.665380756687,17919.665380756687,33.389932933376684
512.0407753566833,384,5.158818289207602,13.838594692780324,18.997412981987924,14.246925120370976,10.378119512700804,0.967201401917543,18432.040775356683,18432.040775356683,34.35213335385062
511.4009948298444,384,4.998350296068376,13.33712194051742,18.335472236585797,13.767711463274722,10.014557806761253,0.9382884141283673,18943.400994829844,18943.400994829844,35.35364679614923
512.2538183860634,395,5.107085943897715,14.340973669174524,19.44805961307224,14.99643979495719,11.058355049790396,0.9845211862916985,19456.253818386063,19456.253818386063,36.27176087200978
512.3855879453986,369,5.413743508460246,12.327231713605379,17.740975222065625,12.776354391997112,8.877588693624835,0.9746914245930688,19965.35475007156,19965.35475007156,37.24914455780115
511.85799304113607,373,4.6198919391505315,5.96690471145422,10.586796650604752,7.714786531346042,4.348189317410067,0.8416493034839937,20478.549620597714,20478.549620597714,38.20378472996205
511.88465472715325,371,4.873994314607064,3.5735443025756846,8.44753861718275,6.122544987493943,2.590007190120309,0.8831344493434083,20991.812580436428,20991.812580436428,39.12754781599745
511.54929879042174,382,4.8148601332144585,8.926928970542852,13.741789103757311,10.261696086863216,6.666194000872746,0.8988755214976174,21502.249717474966,21502.249717474966,40.09437393795474
506.6427010923908,360,4.58900637544844,4.37868585919625,8.967692234644689,6.372082727159167,3.111318698388182,0.8151910071927463,22010.64270109239,22010.64270109239,41.36614003102597
511.9165104143576,358,5.4013880965029575,26.265790743390735,31.667178839893694,22.14589643827979,18.368528646444208,0.9443419479588956,22525.423654548184,22525.423654548184,41.884608807695564
512.4426813066675,389,5.130240923731512,21.893871315338117,27.024112239069627,20.514254656135932,16.61984111071685,0.9736033863547697,23038.995380179225,23038.995380179225,42.82336798221067
512.3452151738711,348,5.677845560417844,33.1354133077375,38.813258868155344,26.36311160148978,22.506551226753256,0.9641400936841311,23552.34521517387,23552.34521517387,43.80390954129771
512.2826483626595,402,4.850472709886199,20.262711453115045,25.113184163001243,19.70689435957551,15.900616642369151,0.9515694293015898,24063.1830233751,24063.1830233751,44.8015029046082
512.001334195822,368,5.025781003463032,19.08734752593005,24.11312852939308,17.3312659678008,13.718995284601695,0.9030676707997766,24575.8742927021,24575.8742927021,45.760939708602
512.2969130990932,354,5.545144353277531,11.850289612927261,17.39543396620479,12.020341068979587,8.188615655712168,0.9579313533168549,25086.98038546378,25086.98038546378,46.71580301969809
512.3333928612083,374,5.325645480763147,14.09004394807194,19.415689428835087,14.173325314267506,10.28563921463239,0.9719215249087794,25600.255038757816,25600.255038757816,47.73171426927282
512.0236686929056,380,4.862736482080589,10.980086294800698,15.842822776881286,11.75780149105889,8.148906089977547,0.9022238502703355,26110.55326077195,26110.55326077195,48.64947984540913
511.50902889706776,367,5.48572952867015,26.025834706894386,31.511564235564535,22.60907124042064,18.673143185811306,0.9839820136523333,26622.19956075861,26622.19956075861,49.69253749946573
512.0679691842597,381,5.151002607265818,11.046337413571441,16.19734002083726,12.051498862094205,8.218937343953066,0.958140379535285,27135.41778606201,27135.41778606201,50.62166584815786
511.6071967689677,358,4.6217794425677985,2.3328197784665554,6.954599221034354,4.8665197379047465,1.6324036994893267,0.808529009603855,27647.607196768968,27647.607196768968,51.54565236944332
511.93963344880103,395,4.972253696025097,12.395715078266498,17.367968774291594,13.400696522808449,9.564228155046615,0.9591170919404586,28159.9396334488,28159.9396334488,52.50179358023949
512.9989497423558,404,5.046189317590724,14.343823635548867,19.390012953139593,15.270138929139442,11.296133747782772,0.9935012953391679,28672.998949742356,28672.998949742356,53.39377566817347
508.83507098424525,380,4.854968818508659,5.249152921772829,10.104121740281487,7.54579721456709,3.9200877141100894,0.9064273751142502,29177.100248863542,29177.100248863542,54.749486507467545
512.0133655346908,362,4.996496027836068,10.82422108974774,15.820717117583808,11.185449408307107,7.652862792745197,0.8831466538904775,29696.01336553469,29696.01336553469,55.32103867469959
512.2372432659649,379,5.145535631076315,10.11273431760896,15.258269948685275,11.289464767693818,7.482326513271038,0.9517845636056954,30207.298847772527,30207.298847772527,56.276199982064725
512.0982450515148,381,4.745400791552508,3.6387865471902208,8.384187338742729,6.23781746359947,2.7072494152757947,0.8826420120809187,30718.54385383506,30718.54385383506,57.20667312535897
512.6784663435792,366,4.710829715248607,2.8786436617529083,7.589473377001515,5.4181079142906805,2.055057212985204,0.8407626753263692,31232.67846634358,31232.67846634358,58.06751569908267
511.8292932687327,353,5.002339216345913,6.114500077697343,11.116839294043256,7.667095889990161,4.217067205440112,0.8625071711375123,31742.53817818729,31742.53817818729,59.02867922397758
510.1980939743262,419,4.723881389776644,32.87146941259426,37.59535080237091,30.875168238057142,26.995682356606526,0.9698714703626545,32251.39000656088,32251.39000656088,60.211046523846235
512.8213890436382,367,5.080341355448371,10.52501410171396,15.605355457162332,11.167953550960853,7.532213472087319,0.9089350197183833,32766.05582005312,32766.05582005312,60.88473752947706
32795.591205905985,17,5.513997846097268,7.691203065944565,13.205200912041832,0.006845079086858608,0.003986830159582897,0.000714562231818928,32766.05582005312,32766.05582005312,0.9520485688271711
32795.591205905985,17,5.513997846097268,7.691203065944565,13.205200912041832,0.006845079086858608,0.003986830159582897,0.000714562231818928,32766.05582005312,32766.05582005312,0.9520485688271711
