time,completations,s,d,w,l,q,x,a,c,u
255.61857381557547,192,4.943518159230966,11.22750820337997,16.171026362610935,12.146367203587435,8.433196159697856,0.9282927609723945,6911.6185738155755,6911.6185738155755,24.378787750434515
255.67008272124713,156,5.1141767479387,1.2009752609395048,6.315152008878205,3.8532616053443673,0.7327886732482098,0.7801182330240394,7167.282510318572,7167.282510318572,25.2735022709361
255.90012038676923,159,4.76214697820069,2.342387806645224,7.104534784845914,4.414304413312441,1.4554102619947296,0.7397235378294278,7423.900120386769,7423.900120386769,26.056450391011357
256.1190120218316,179,5.230228444050475,3.2045836850682807,8.434812129118756,5.895038244890461,2.23966379964923,0.9138436113103079,7677.550240432095,7677.550240432095,26.92402271182242
254.83579525381356,156,4.807563928743834,1.4401904265100594,6.247754355253893,3.824618431052307,0.8816253866997013,0.7357482610881514,7934.835795253814,7934.835795253814,27.896245653054503
256.02490355691225,169,5.091799944564175,4.670195949880557,9.761995894444732,6.443815750894044,3.082759155709895,0.8402641487960373,8191.396250606382,8191.396250606382,28.713658635709773
256.20796990289455,160,4.87257622389734,1.8103166463134357,6.682892870210776,4.173417632710589,1.1305294816548068,0.7607220377639458,8448.207969902895,8448.207969902895,29.545508923132758
256.23663294443577,159,5.25130096200202,4.739932066649656,9.991233028651676,6.199761655079589,2.9412234696384028,0.8146345463602968,8704.236632944436,8704.236632944436,30.491630134673958
255.7779051322941,175,5.015250773624544,4.607649810919434,9.622900584543979,6.583866583097509,3.152495585941422,0.8578427492890219,8959.777905132294,8959.777905132294,31.40681732019253
255.77799607678935,188,4.51047163481348,2.5328348321923317,7.043306467005811,5.17691762429619,1.8616650210567853,0.8288131508098512,9215.341599792184,9215.341599792184,32.32530506219843
254.1444184981392,166,6.056080253608606,30.42627827005967,36.482358523668275,23.829252480605923,19.873590860965084,0.9889154049102098,9470.14441849814,9470.14441849814,33.524774428540674
255.07018928459365,196,5.24338307727458,37.26885817078273,42.51224124805731,32.6670839426178,28.637984791406673,1.0072747878027817,9727.070189284594,9727.070189284594,34.41514744950391
255.95016647585544,175,5.034530472544461,7.915021867209247,12.949552339753708,8.85395657545186,5.411712935503332,0.8605609099871323,9983.91190764685,9983.91190764685,35.19208453522951
255.50644388106593,182,5.041071566930191,3.122845450367834,8.163917017298026,5.815246279424058,2.224436547798016,0.8977024329065105,10239.4221652742,10239.4221652742,36.19060672000672
255.55435124282667,169,4.684783161147537,1.585301664725215,6.270084825872751,4.146453896868402,1.048371823980366,0.7745205182220091,10495.554351242827,10495.554351242827,37.00729863647379
255.8436760819568,173,4.689019258680553,0.829827961750902,5.5188472204314545,3.7318122681632913,0.5611248227097787,0.7926718613633782,10751.843676081957,10751.843676081957,37.858942063063
256.2365492470126,176,4.52993772315881,1.0128311976681268,5.542768920826936,3.8071357615932078,0.6956786270866805,0.7778642836266318,11007.16536523903,11007.16536523903,38.59746142534508
254.72800471115806,167,5.224002971384017,6.968289846648779,12.192292818032797,7.993282493302109,4.568419580367292,0.8562157282337046,11262.728004711158,11262.728004711158,39.75289952819034
252.33517374184885,177,5.083100827169642,3.520679895601908,8.60378072277155,6.035104679811834,2.4695738302384314,0.8913827123933508,11509.3581092817,11509.3581092817,41.04158807983943
255.29275700263497,191,3.8465925476587555,2.0187205298638817,5.865313077522637,4.38819655896176,1.5103273031753963,0.7194673139465911,11775.292757002635,11775.292757002635,41.404772735291
255.5966112476617,178,5.67072275403492,13.299489599813466,18.97021235384839,13.211042910553862,9.261895676985247,0.9872868083921535,12031.596611247662,12031.596611247662,42.37617551006553
256.3021633939188,172,5.406378648497128,6.465303425053725,11.871682073550854,7.966882876101368,4.338754594904155,0.9070320702993033,12286.193670372028,12286.193670372028,43.18572090073626
257.4363471831148,183,4.950406424119614,2.3369943446392285,7.287400768758843,5.180287691598891,1.6612648903255947,0.8797557003183241,12543.335529143471,12543.335529143471,43.923229640919125
254.0586031673538,174,5.015849495191471,4.4387252786396,9.454574773831071,6.47526196766085,3.040000176551923,0.8588154477772318,12797.67367186408,12797.67367186408,45.415572316504424
255.01116825083227,190,4.836803699186165,3.397713619787158,8.234517318973323,6.135254002154179,2.5315188828301567,0.9009337798310054,13052.652430449765,13052.652430449765,46.16674796410515
257.38300230805544,163,5.2161977707868115,3.006214207427681,8.222411978214492,5.20723256947965,1.9038278029884332,0.8258511916228043,13311.794773703656,13311.794773703656,46.63744925768005
255.36978406868002,194,4.8095697848676755,7.489988450884431,12.299558235752107,9.343761269321428,5.690014442275556,0.9134367067614679,13565.017256255212,13565.017256255212,47.960741552246404
256.53557759421346,173,5.1699221550643735,3.5354170970690286,8.7053392521334,5.870623111002944,2.3841806408638195,0.8716106175347811,13821.160424543863,13821.160424543863,48.67470654437836
256.0014785219755,153,5.201966251949415,3.921965611239322,9.123931863188737,5.452943409262558,2.343973722277179,0.7772424217463448,14080.001478521976,14080.001478521976,49.66132543574721
256.1219552494167,157,5.035754173095125,4.0300469374133465,9.06580111050847,5.557238437305235,2.4703753669135566,0.7717157675979196,14336.121955249417,14336.121955249417,50.513617734736705
255.57034489900616,175,4.274584466243613,1.5114354117988633,5.786019878042477,3.961936503460778,1.0349447905206848,0.7317479282350233,14591.565869898383,14591.565869898383,51.41230983549892
255.30904826506958,150,5.314177644758189,1.6645703784883275,6.978748023246517,4.100176670590011,0.9779737869455297,0.7805507209111204,14842.487056127282,14842.487056127282,52.35140212429341
258.1846244186927,190,4.449846032945195,1.9668377329216176,6.4166837658668125,4.722085671289207,1.4474106275557568,0.8186687609333627,15103.292577372587,15103.292577372587,52.61580825692563
256.68321799234764,173,4.610811247694767,2.110935193924972,6.721746441619739,4.530339550421574,1.4227334042535944,0.7769015365419948,15360.360540405742,15360.360540405742,53.747749598815204
256.0769194018212,192,4.680890388358828,2.328294754914301,7.009185143273129,5.255309813364108,1.7456965430066262,0.8774033175893704,15615.502545822728,15615.502545822728,54.76672033162301
257.658108709491,185,5.121959600076858,8.454300779530918,13.576260379607776,9.74783282702456,6.070236454218013,0.9193990932016365,15872.503022891895,15872.503022891895,55.37553437587286
256.1463552643527,181,4.897543764038507,4.4052147040540595,9.302758468092566,6.573582829187674,3.112844844545595,0.8651844961605196,16126.584071122983,16126.584071122983,56.588806475454064
256.5527305368814,170,5.470272792632172,5.609858618529785,11.080131411161956,7.342047523547006,3.7172707659525965,0.9061941893986023,16383.074359745691,16383.074359745691,57.455476059179624
16397.92560542448,12,3.520793864016923,3.178174515899324,6.698968379916248,0.004902304260509788,0.002325787731234474,0.0006441291323188284,16388.158941584676,16388.158941584676,0.8992713980037941
16397.92560542448,12,3.520793864016923,3.178174515899324,6.698968379916248,0.004902304260509788,0.002325787731234474,0.0006441291323188284,16388.158941584676,16388.158941584676,0.8992713980037941
