time,completations,s,d,w,l,q,x,a,c,u
254.147459458929,264,0.7724387605077375,0.11587025194577819,0.8883090124535157,0.922746108841691,0.12036219672944964,0.4011919560561206,3325.777902823399,3325.777902823399,6.496096995044499
256.02632921178883,260,0.7641995724866495,0.10895623227727355,0.873155804763923,0.8867076676743867,0.11064729350026052,0.3880301870870631,3583.656191277066,3583.656191277066,6.9176550105403845
255.21798832088461,250,0.7317558319572308,0.0948192065125495,0.8265750384697803,0.8096755286607489,0.09288060682593194,0.3583974609174085,3839.0896582488554,3839.0896582488554,7.386612703286846
255.2622488531174,272,0.7083560229564462,0.11089874277012554,0.8192547657265717,0.8729739602264971,0.11817046260855961,0.3774017488089687,4096.227978850322,4096.227978850322,7.8635945457559595
255.61494657180992,259,0.6427699575380904,0.09736230994479099,0.7401322674828814,0.749933678953369,0.09865165794840051,0.3256410105024843,4352.023949228031,4352.023949228031,8.291148122440351
257.651356352756,248,0.8186680392712942,0.20371201331770847,1.0223800525890026,0.9840827412332018,0.19608116960045377,0.394000785816374,4607.999556624982,4607.999556624982,8.718549546049367
255.99386248630708,291,0.7103046755566157,0.09847091110779879,0.8087755866644145,0.9193724155473981,0.11193641462362085,0.40371800046188866,4863.993862486307,4863.993862486307,9.276312020467302
255.22070007479033,298,0.6648610024872904,0.16447083694623835,0.8293318394335287,0.9683418628613156,0.19203892707612027,0.38815146789259763,5120.077359233392,5120.077359233392,9.778196172194724
255.26483124814422,274,0.7741331886243636,0.14300501649366223,0.9171382051180258,0.9844515869013429,0.1535008732995933,0.4154753568008748,5376.973965004432,5376.973965004432,10.278384733740697
255.87311050654444,276,0.7511064755913535,0.16428836226722246,0.915394837858576,0.9873994760481289,0.17721122745562454,0.4050941242962522,5631.386704921564,5631.386704921564,10.750294665127047
256.11287702483605,239,0.7728864202258954,0.14874078215851336,0.9216272023844087,0.860046179359086,0.13880226308354418,0.36062195813777087,5887.635615333135,5887.635615333135,11.202950685490691
255.2281383355148,255,0.7156462488764566,0.11718021715306688,0.8328264660295235,0.8320820353998454,0.11707547439284104,0.35750328050350216,6142.661397081241,6142.661397081241,11.68692007257131
256.0608190450739,263,0.6815183991813663,0.07690319819321718,0.7584215973745834,0.7789746235030358,0.07898725466958634,0.34999368441672474,6400.35678044796,6400.35678044796,12.101775502066376
255.31039482094184,278,0.7382387627788264,0.1090308580258666,0.847269620804693,0.9225670374639381,0.11872050314460869,0.4019232671596647,6656.1985332568,6656.1985332568,12.644990321949972
255.61857381557547,257,0.7209007798981276,0.09330386706842404,0.8142046469665517,0.8186048108592241,0.09380810431203444,0.3623983532735948,6912.305639903152,6912.305639903152,13.079287965531442
255.28251031857235,254,0.7299994602508126,0.1252587177651033,0.855258178015916,0.8509614581310324,0.1246294322029063,0.3631660129640631,7167.2804269078315,7167.2804269078315,13.543783771277404
255.90012038676923,251,0.7095710656029012,0.10635183645109896,0.8159229020540002,0.8002991483787618,0.10431535127408252,0.34799189855233964,7423.608114997171,7423.608114997171,13.966787300507162
253.55024043209505,271,0.7929254212494757,0.1005193671542898,0.8934447884037655,0.9549331810721163,0.10743728127565337,0.4237479498982315,7680.332154091114,7680.332154091114,14.61665627690826
255.1218336767197,271,0.7844423159281597,0.16279584226356753,0.9472381581917272,1.0061919717747096,0.17292786202427102,0.41663205487521926,7934.96090879424,7934.96090879424,15.049395660896117
255.4247138671335,264,0.7533702456469235,0.12120075143034435,0.8745709970772678,0.9039326685846893,0.12526978260316293,0.3893314429907632,8191.3309594264,8191.3309594264,15.54132151109581
256.20796990289455,267,0.6907615182473397,0.07234512611438994,0.7631066443617296,0.7952503355840372,0.07539245824344626,0.3599289386702955,8447.768212954672,8447.768212954672,15.937595389262473
256.23663294443577,269,0.6573827373958109,0.06852735044138976,0.7259100878372007,0.7620682936094884,0.07194075670176005,0.34506376845386416,8703.642438921323,8703.642438921323,16.373400940840778
255.7779051322941,255,0.8667062283170226,0.24380396140917512,1.1105101897261977,1.1071327612669017,0.2430624729965785,0.43203514413516164,8960.168725618843,8960.168725618843,16.935394528962465
255.34159979218384,271,0.7256365994613266,0.08122772312169564,0.8068643225830223,0.8563439392482899,0.08620887855286845,0.38506753034771074,9216.130305971732,9216.130305971732,17.430818329195727
254.1444184981392,293,0.737591438588772,0.17110568064335677,0.9086971192321288,1.04762582435767,0.1972656520444914,0.42518008615658925,9469.631739123626,9469.631739123626,18.038769216388896
255.6939046797379,283,0.7203360824410163,0.13383827951210642,0.8541743619531228,0.9453934568190331,0.14813115372995267,0.3986311515445402,9727.034697518498,9727.034697518498,18.44444874594682
255.91190764685052,254,0.7087581891689948,0.12454489823399553,0.8333030874029904,0.827077513299778,0.12361442827072054,0.3517315425145287,9983.789122394614,9983.789122394614,18.874424761811227
255.76366318925284,273,0.7207926060668614,0.10372973625149766,0.824522342318359,0.8800882683884332,0.11072025495546933,0.384684006716482,10240.001002284625,10240.001002284625,19.382227322099762
255.55435124282667,271,0.7613926563356026,0.16769584075752905,0.9290884970931316,0.9852424014216667,0.1778313404732764,0.4037055304741952,10496.19771148291,10496.19771148291,19.878377030081893
255.8436760819568,286,0.7804678805853152,0.0966383755403449,0.8771062561256602,0.9804908727608374,0.1080291521283681,0.43623086031623465,10751.598411716363,10751.598411716363,20.4005218657476
255.1653652390305,269,0.7638982283248936,0.12664398601211638,0.89054221433701,0.9388259077882598,0.13351040884936027,0.40265774946944977,11006.462527819516,11006.462527819516,20.987761560057308
255.3064657847608,278,0.7429307786542136,0.14043508777777794,0.8833658664319916,0.9618859832368258,0.15291800104716588,0.40448399109482996,11264.264269925903,11264.264269925903,21.488962802524945
249.3818322123152,259,0.7457706556162739,0.1404360780705942,0.886206733686868,0.920385987979617,0.14585242195717454,0.38726678301122125,11520.119250822674,11520.119250822674,22.50611965506355
255.6028471121972,274,0.8272682909593548,0.11106381734849612,0.938332108307851,1.0058690682873945,0.11905769555113757,0.4434056863681285,11775.602847112197,11775.602847112197,22.493283640016447
255.83709642607027,276,0.6932579262212407,0.07837134456740782,0.7716292707886485,0.8324425257820623,0.08454790725337662,0.3739473092643429,12032.066618249464,12032.066618249464,22.945001929091433
256.57280581654595,273,0.7235868138412003,0.13969092642079117,0.8632777402619913,0.9185495023195688,0.14863470347727975,0.38495739942114454,12287.123612120198,12287.123612120198,23.352555088886565
255.69491515051595,273,0.7869641660117217,0.17405526234497734,0.9610194283566991,1.026059919052127,0.185835086287139,0.4201124163824939,12543.293613940094,12543.293613940094,23.953762937152625
255.129148238153,275,0.7261082812004448,0.07669862141391522,0.8028069026143599,0.865333889692867,0.08267232903211053,0.3913307803303782,12800.403891298036,12800.403891298036,24.49220897755822
254.10400675255732,274,0.7177695302113342,0.11435091312588641,0.8321204433372206,0.8972743263211209,0.12330443190139719,0.3869849472098619,13052.432721082429,13052.432721082429,25.07316485160895
256.2198351669267,272,0.7526883754912286,0.09294082194447342,0.845629197435702,0.8977101306487811,0.0986648966986766,0.39952261697505226,13311.67737797348,13311.67737797348,25.372661545249745
253.0172562552125,270,0.7057286375652944,0.13560380237499717,0.8413324399402915,0.8978034231576209,0.14470565044906877,0.376548886354276,13564.008208929346,13564.008208929346,26.168767035298625
256.18211048550984,271,0.8018207607980419,0.19230936552041278,0.9941301263184547,1.0516318400286562,0.2034327766184112,0.4240995317051225,13823.822309601388,13823.822309601388,26.37941248462462
256.0014785219755,252,0.7535359964270804,0.06444439282429609,0.8179803892513764,0.8051947952857322,0.0634370828070376,0.37087885623934735,14079.606022820199,14079.606022820199,26.890358343502847
256.1219552494167,261,0.7986832008333379,0.18374461070798623,0.9824278115413241,1.0011389244728544,0.18724417181683067,0.4069473763280118,14334.954539986076,14334.954539986076,27.38701143100172
255.56586989838252,276,0.77381186410512,0.10752646247311677,0.8813383265782369,0.9518069773257031,0.11612389265585599,0.41784154233492354,14592.188115117575,14592.188115117575,27.942516472949194
255.97655261581895,256,0.7790199480624409,0.26343378081877233,1.0424537288812132,1.0425492173656945,0.26345791128307466,0.38954565304131,14848.01197745413,14848.01197745413,28.391291379673117
258.7312141930761,284,0.844048561172892,0.21015482136618616,1.0542033825390782,1.1571613482155192,0.23067943098453592,0.46324095861549164,15103.818631363723,15103.818631363723,28.63835766351111
256.3728166190158,249,0.6868754124040121,0.10498644798758049,0.7918618603915926,0.7690893513508393,0.10196722840454432,0.3335610614731475,15361.22633561228,15361.22633561228,29.335933485036605
255.86461555164715,287,0.7976584683393041,0.12762136018206233,0.9252798285213665,1.0378743079151127,0.1431512141422249,0.4473615468864439,15615.864615551647,15615.864615551647,29.937874959209182
256.50302289189494,285,0.6863140399742215,0.10788046526333282,0.7941945052375543,0.8824279396040408,0.11986577098940449,0.38128108430731816,15870.962815743216,15870.962815743216,30.337795710766812
254.6507944337227,290,0.6849568361654433,0.132892436968472,0.8178492731339153,0.9313785560192498,0.15133982521655662,0.3900193654013466,16126.399126801318,16126.399126801318,31.042365741287586
255.07435974569125,265,0.7566494858205192,0.12235837826132033,0.8790078640818395,0.9132124617069524,0.127119677068199,0.3930463923193767,16384.95859557729,16384.95859557729,31.51603849657677
16388.158941584676,2,2.9915699290259,0.0,2.9915699290259,0.0003650892012567491,0.0,0.00018254460062837454,16384.95859557729,16384.95859557729,0.4905330348509264
16388.158941584676,2,2.9915699290259,0.0,2.9915699290259,0.0003650892012567491,0.0,0.00018254460062837454,16384.95859557729,16384.95859557729,0.4905330348509264
