time,completations,s,d,w,l,q,x,a,c,u
256.0032555146154,260,0.8597247674985667,0.17950738115366152,1.0392321486522282,1.0554567288858303,0.1823098655762503,0.43657343165479,10053.695851504308,10053.695851504308,19.012347610945586
256.00100228462543,276,0.7612419334778362,0.1795483749670577,0.940790308444894,1.0142855801872965,0.19357483388214083,0.41035537315257786,10324.098815936755,10324.098815936755,19.519647640724948
256.19771148290965,274,0.7541557651135194,0.08416856943380228,0.8383243345473217,0.8965765788321218,0.09001715078317649,0.40327971402447266,10568.64646430429,10568.64646430429,20.018906561200403
256.0660435335103,285,0.7628557723291012,0.11737910585482798,0.8802348781839292,0.9796962409410207,0.130642254267689,0.4245269933366659,10787.287273193828,10787.287273193828,20.559799391057147
256.8327483485464,272,0.7661426585732042,0.1323889413562122,0.8985315999294163,0.9515943615147024,0.1402071670393879,0.4056935972376573,11140.828670139437,11140.828670139437,21.009886654598574
256.26426992590314,280,0.7436379343481414,0.09640125842691824,0.8400391927750596,0.9178453712842065,0.10533014363392033,0.40625761382514314,11387.606645708838,11387.606645708838,21.561848669347864
256.1192508226741,262,0.7516467949380897,0.10949626541159818,0.8611430603496879,0.8809157495460092,0.11201040704941415,0.38445267124829746,11547.973658729854,11547.973658729854,22.06148276285815
256.34452727272947,275,0.7360873015819777,0.1260769036034286,0.8621642051854063,0.9249082043937571,0.1352521501426696,0.39482802712554377,11794.86462261501,11794.86462261501,22.552587530146212
256.0666182494642,277,0.8545406355862875,0.08378528422289351,0.938325919809181,1.0150338281654836,0.09063471017191074,0.4621995589967864,12118.902291020766,12118.902291020766,23.1138710243884
256.6057486267746,274,0.7643130315516655,0.1246468282348413,0.8889598597865068,0.9492188031055199,0.133096125551035,0.40806133877724243,12389.083099889385,12389.083099889385,23.552575352575804
258.511411610747,278,0.7570605958735345,0.14469038364618003,0.9017509795197145,0.9697319385031702,0.1555982631598683,0.4070668376716509,12580.591094534078,12580.591094534078,23.876191589892688
256.4038912980359,277,0.7870749596934628,0.12691991227748142,0.9139948719709442,0.9874131716732293,0.13711498496720226,0.42514909335301354,12819.814854609842,12819.814854609842,24.595248474763334
256.0873780842594,274,0.7609230951688019,0.10552833207584361,0.8664514272446454,0.9270573694066232,0.11290975449507488,0.40707380745577415,13107.467110309555,13107.467110309555,25.138017426781452
258.09503687941833,276,0.747469609386747,0.08128261492102219,0.8287522243077692,0.8862456894737161,0.0869214766368532,0.3996621064184315,13414.637295260974,13414.637295260974,25.436378178419034
256.18641948972436,272,0.7934969865843601,0.27076271875336366,1.0642597053377238,1.1299531037923416,0.28747604829173595,0.4212385277503028,13608.514473113246,13608.514473113246,26.139532740156973
256.83433336574126,276,0.714828596140264,0.056087085003477165,0.7709156811437411,0.828443476412776,0.06027245367898526,0.3840855113668954,13925.042702199908,13925.042702199908,26.57464121098567
256.82361891044457,252,0.6909521459531803,0.037844514520844634,0.7287966604740249,0.7151085216328804,0.037133725082265014,0.3389873982753077,14099.737333898654,14099.737333898654,27.013575968686784
256.3679766753139,266,0.7573496839708432,0.11044663362444862,0.8677963175952919,0.9004003677600307,0.11459623360569379,0.3929020670771685,14348.976257434018,14348.976257434018,27.55808154794753
256.18811511757485,276,0.7338470794872091,0.08039886758928518,0.8142459470764942,0.8772143129667591,0.08661638126522302,0.39529896585076807,14626.638502829888,14626.638502829888,28.061819518875602
256.01197745413083,260,0.8301183976647665,0.12841368450708615,0.9585320821718527,0.9734636005822566,0.13041404665461162,0.42152477696382246,14945.155084061511,14945.155084061511,28.582959279019477
258.9065447673511,285,0.6840200549714434,0.09889170850409867,0.782911763475542,0.8618161923679066,0.10885834094689996,0.37647892571050334,15142.639424398949,15142.639424398949,28.744516881798862
257.2263356122803,253,0.7169010899765508,0.05384917576563239,0.7707502657421831,0.758086518507566,0.05296441142496521,0.3525610535413004,15471.062755387275,15471.062755387275,29.349649839203153
256.17976973108125,291,0.7313448560124647,0.1625701941628876,0.8939150501753523,1.0154169467561478,0.1846669100806074,0.4153750183377702,15648.181861364379,15648.181861364379,29.997158487824116
259.18734264504747,287,0.7917216663913852,0.1513892545242462,0.9431109209156314,1.0443134743407123,0.16763440531106846,0.438339534514822,15904.677873267856,15904.677873267856,30.1781809528152
256.6307956583514,293,0.8139198953122911,0.2379440003502671,1.0518638956625583,1.200931948320911,0.27166494934396807,0.4646334994884715,16174.237249827216,16174.237249827216,31.039201926535466
256.9585955772891,267,0.8844135633365212,0.1935765726804389,1.0779901360169601,1.1201157356495421,0.20114114022751642,0.4594872977110128,16383.626652722063,16383.626652722063,31.52991652092594
16384.95859557729,0,0,0,0,0.0,0.0,0.0,16383.626652722063,16383.626652722063,0.4944707684566988
16384.95859557729,0,0,0,0,0.0,0.0,0.0,16383.626652722063,16383.626652722063,0.4944707684566988
