time,completations,s,d,w,l,q,x,a,c,u
255.92143230964575,235,2.9438563033174043,0.32651650072911387,3.2703728040465183,3.0030216774539573,0.2998239615137139,0.675799428985061,13567.54095873535,13567.54095873535,45.111807780695536
257.8438571320494,248,2.985948774196114,0.46715607088111527,3.4531048450772293,3.3212736231314626,0.4493211778133772,0.7179881113295213,13824.075817008903,13824.075817008903,45.61062460816956
255.76363956655769,270,3.059083687549786,0.8486963653328766,3.907780052882663,4.125295589577927,0.8959366508398674,0.8073397346845149,14079.763639566558,14079.763639566558,46.86080926108205
254.09418030009329,287,2.949985418740092,1.01890236872631,3.9688877874664015,4.482868492531307,1.1508527250765357,0.8330039418636928,14334.028910757219,14334.028910757219,48.051712416651895
255.4988758001855,257,3.0593501020942555,0.6717069661918837,3.7310570682861393,3.7529780260146324,0.6756534241908739,0.7693311504559396,14591.498875800185,14591.498875800185,48.661389875061396
255.79877538137043,255,2.947976223795423,0.6314938352959657,3.5794700590913884,3.568292552251131,0.6295218878995422,0.7346926660878972,14847.593862096244,14847.593862096244,49.45633105498377
255.87025338649255,246,3.0097173445604986,0.295893430651609,3.3056107752121076,3.17809608557298,0.28447927407312446,0.7234042028749639,15103.870253386493,15103.870253386493,50.284787620412395
255.94981774002736,263,2.9842979127471176,0.43490533730390823,3.419203250051026,3.5133857984489913,0.44688488048507113,0.7666252294909801,15359.715110567935,15359.715110567935,51.14643173645448
256.02905405031015,252,2.9894888718241086,0.6944577620394508,3.6839466338635596,3.6259734473384952,0.6835292841395771,0.7356110407997295,15615.004557809238,15615.004557809238,52.00105246385095
256.28773525623,243,2.9094208733588074,0.3765368300674136,3.285957703426221,3.11559084610219,0.35701454700867236,0.6896440747733794,15872.28773525623,15872.28773525623,52.759776218056786
256.1834597089055,266,2.984238714628013,0.6456816901503689,3.6299204047783817,3.7690131469384816,0.6704231794478638,0.7746474918726544,16127.519748032446,16127.519748032446,53.63498289212793
16389.249591182677,248,2.9740284460266184,0.5711762345190949,3.545204680545713,0.05364557760157288,0.008642964729571472,0.011250653218000351,16388.06997411461,16388.06997411461,0.8512624545479479
