time,completations,s,d,w,l,q,x,a,c,u
256.40764441769716,199,5.445028993835557,2.8380077798265897,8.283036773662147,6.428530326005368,2.202600275307984,0.8451860101394768,6655.655535535923,6655.655535535923,22.658021748189057
256.46771620252366,187,5.567581281088576,1.5891641327706307,7.156745413859207,5.218245057147285,1.158717741274852,0.8119054631744865,6911.885244458124,6911.885244458124,23.525045481121307
255.1218563594366,183,5.442993437122718,1.4370157524169467,6.880009189539665,4.935060051898954,1.0307775525190679,0.7808564998759773,7166.690794490995,7166.690794490995,24.526711560921182
256.0214640059121,150,5.5186305812287175,0.7151426808652832,6.233773262094001,3.65229529853992,0.4189937845497022,0.6466603027980435,7423.69060592565,7423.69060592565,25.2544038635745
258.20060920203196,185,5.348542599292995,0.8786600810878628,6.227202680380858,4.461772957975626,0.629557441803183,0.7664431032344885,7679.705580235706,7679.705580235706,25.92138899838477
256.3056169402935,163,5.264108744913773,0.5393073238769858,5.803416068790758,3.69073776261897,0.3429776328796832,0.6695520259478575,7936.3056169402935,7936.3056169402935,26.969336018112564
255.62102810377473,193,5.6031528191231255,1.8816744111790016,7.484827230302128,5.651223869038882,1.4207092587473422,0.846102922058308,8190.207858307858,8190.207858307858,27.937026482673193
255.95047065801919,190,5.263181656034401,1.17976589431524,6.442947550349642,4.782800482527957,0.8757769397478253,0.7814047085560264,8446.212862324976,8446.212862324976,28.7718310699014
255.5323386907421,170,5.404108861121462,0.4374254194272319,5.841534280548695,3.8862432550861183,0.2910094342016976,0.7190467641768842,8702.148146239104,8702.148146239104,29.688565597042267
255.6461309286824,178,5.354333518503634,0.9474087242113537,6.301742242714988,4.387745338168999,0.6596569730862312,0.7456176730165537,8958.61092085805,8958.61092085805,30.539464275062592
256.1793627570678,196,5.472946752741476,2.125361247161167,7.598307999902643,5.813381499403508,1.6260904077531744,0.8374582183300667,9214.885035506948,9214.885035506948,31.401594502891744
257.8564463823168,193,5.443145317580378,1.365115970104358,6.808261287684736,5.0958370324196975,1.0217599207874954,0.8148154223264404,9471.105529506378,9471.105529506378,32.05043567535254
255.86789143510396,156,5.383088321900488,0.40990839487205494,5.792996716772543,3.5319300235282745,0.24991689751060145,0.6564026252035347,9726.732539254555,9726.732539254555,33.08012473941858
255.91171334984574,174,5.35107938078546,0.9683039886338144,6.319383369419275,4.296687681410565,0.6583711695601653,0.7276633023700799,9983.911713349846,9983.911713349846,33.890834621945466
256.04173961360357,183,5.425485506303268,0.8993743757730412,6.324859882076309,4.520549501681596,0.6428073446729623,0.7755484314017267,10239.430229639187,10239.430229639187,34.780648098721784
256.0783494297284,205,5.2955471043116145,1.0385364412954492,6.334083545607063,5.070663450233506,0.8313860618817754,0.8478554776703462,10496.078349429728,10496.078349429728,35.66560684270429
256.6821908275542,167,5.36485083611377,1.1368880721812291,6.501738908295,4.230096346710424,0.7396707478697592,0.6980851197681329,10752.007729368388,10752.007729368388,36.43371234957273
256.3880965992139,170,5.332526992029488,0.527385190807196,5.859912182836685,3.8854575711425237,0.3496866025624148,0.7071541937160218,11008.388096599214,11008.388096599214,37.31912905973336
255.55273081152154,199,5.589474004120211,11.39988095101551,16.98935495513572,13.229683069070855,8.877135853912026,0.8705094430317658,11263.552730811522,11263.552730811522,38.41451749142812
256.3843789181792,188,5.409183248916218,1.052488159268773,6.461671408184991,4.7381756636837045,0.7717622063303455,0.7932826914706719,11520.38437891818,11520.38437891818,39.161822912957035
256.5587281775206,179,5.60298836852004,0.822638936359517,6.425627304879557,4.483134507813712,0.5739519004259533,0.7818365214775517,11776.491270200486,11776.491270200486,40.02666859069483
255.92249643389368,183,5.522243875829374,4.395771531159617,9.91801540698899,7.091978410533401,3.1432414164887534,0.7897473988089295,12031.552335060322,12031.552335060322,41.025637652818276
255.62661875704543,182,5.423630041242717,1.912837923134008,7.336467964376725,5.22338861269221,1.3618945620888878,0.7722988101206644,12284.565613629593,12284.565613629593,41.984564492934325
256.1913841892547,172,5.246033676172141,0.7451289928911793,5.99116266906332,4.022305364951895,0.5002595508153638,0.7044091628273061,12541.901874748528,12541.901874748528,42.71602698792951
256.07036334637087,156,5.332740152649328,0.9525118973168528,6.285252049966181,3.829023034846333,0.580277444213401,0.6497491181265864,12796.595019513104,12796.595019513104,43.59343763521308
255.63077904289457,194,5.648164596062125,2.009739006092927,7.657903602155053,5.811637019534305,1.5252050971397495,0.857286384478911,13051.956291748977,13051.956291748977,44.603634967776316
256.38977111921486,177,5.57168245454948,0.6932400031207289,6.264922457670209,4.325021509894871,0.47858180931607813,0.7692879401157585,13312.389771119215,13312.389771119215,45.373934523455446
256.36117612363887,156,5.485948507156874,0.7225489344116865,6.208497441568561,3.777972997040672,0.4396829327770801,0.6676580128527183,13568.361176123639,13568.361176123639,46.25597111339747
256.92761445818905,166,5.765511160745913,0.695059342958116,6.460570503704028,4.174151174354962,0.4490753209784833,0.7450151706752958,13824.927614458189,13824.927614458189,46.995918830397706
255.76363956655769,196,5.387635720763303,1.0557884040647192,6.443424124828021,4.937805587246671,0.8090850112524853,0.8257441151988371,14079.148750365242,14079.148750365242,48.10758140034648
255.79496190941063,192,5.469690678228943,1.758552837156742,7.228243515385685,5.425528104988818,1.3199718329623313,0.8211112544052973,14335.79496190941,14335.79496190941,49.00823815627458
255.90286018463848,183,5.445446673324799,0.7560889134497725,6.201535586774572,4.434811754588869,0.540690600571936,0.7788242308033866,14591.902860184638,14591.902860184638,49.85495042475395
255.59386209624427,174,5.199376955142004,0.7220229896288245,5.921399944770828,4.031096763983143,0.49152980108774497,0.7079133925790797,14846.142659366484,14846.142659366484,50.74974114557717
256.3494330305912,175,5.410074087407962,0.885076482146074,6.2951505695540355,4.297459669202747,0.604208023963445,0.7386503290478605,15104.349433030591,15104.349433030591,51.49325927926535
255.71511056793497,192,5.5694072638579355,2.1676931049316295,7.737100368789565,5.809290141315065,1.6275810812372904,0.8363418120155549,15353.662539231398,15353.662539231398,52.50909264846621
253.61360533939114,170,5.425972519814486,0.9029508613932408,6.328923381207727,4.242347224887634,0.6052579325601706,0.7274178584654927,15613.015062001397,15613.015062001397,53.81615142298917
256.16026223061453,155,5.431112078391825,0.6084945332685052,6.03960661166033,3.6545052564186133,0.3681939260809604,0.6572622660675306,15872.160262230615,15872.160262230615,54.10210531662342
256.4011098991341,174,5.3787264915306086,1.520321660096513,6.899048151627121,4.681861084202636,1.0317270816840822,0.7300268005037107,16128.401109899134,16128.401109899134,54.90093669031771
16388.06997411461,156,5.124188298480686,0.36201902738935715,5.486207325870043,0.052223864322495685,0.0034461024612381704,0.009755552372251503,16378.925580681893,16378.925580681893,0.8707019071227934
