time,completations,s,d,w,l,q,x,a,c,u
254.88503550694804,298,0.7192597414916186,0.07603697233839403,0.7952967138300128,0.9298247747262641,0.08889897247900122,0.42046290112363144,9213.996201558744,9213.996201558744,17.30184087938988
255.10552950637793,275,0.7413611119628,0.11317448396148393,0.854535595924284,0.9211767747014001,0.1220004252735336,0.39958817471393326,9470.592188867033,9470.592188867033,17.774605953256334
254.73253925455538,253,0.6809951038588911,0.06211299146974198,0.7431080953286331,0.7380539159556234,0.061690535837437964,0.3381816900590927,9728.069211455091,9728.069211455091,18.224497506954
255.91171334984574,265,0.701983725461702,0.08385309522379412,0.7858368206854961,0.8137445322675457,0.08683100098637528,0.3634567656405852,9982.843366240177,9982.843366240177,18.60097675205544
255.43022963918702,285,0.6945763205188932,0.055028839779231675,0.7496051602981249,0.8363828783568155,0.061399229680976546,0.38749182433791945,10240.403097781935,10240.403097781935,19.157408179209437
256.22964144352227,309,0.6990394281773834,0.11153727695490927,0.8105767051322927,0.9775145470087474,0.13450831989968534,0.421503113554531,10495.854333587375,10495.854333587375,19.602944623919434
256.007729368388,263,0.7038800215453577,0.04410721123085992,0.7479872327762176,0.7684168079826593,0.04531189969277763,0.36155245414494086,10751.576514158922,10751.576514158922,20.079610292226903
256.3880965992139,276,0.6575961696967367,0.03626406628611379,0.6938602359828505,0.7469357106333536,0.03903801474299059,0.3539488479451815,11007.162041383841,11007.162041383841,20.521090328011887
255.7526478730888,277,0.7122143465210828,0.0941589991091955,0.8063733456302783,0.8733650212310877,0.1019815160083494,0.3856917526113692,11264.138303747568,11264.138303747568,21.048464189288133
256.3843789181792,269,0.7305664073447693,0.052991488946422256,0.7835578962911915,0.8221135585237683,0.05559898222635763,0.38325728814870536,11519.061515858755,11519.061515858755,21.476203218033366
256.4912702004858,291,0.6798992762261085,0.06158814953598323,0.7414874257620917,0.8412482839205807,0.06987431385466769,0.3856869850329565,11775.939148794983,11775.939148794983,21.948638664503015
255.9416229571907,275,0.6983333094502185,0.08051021177268095,0.7788435212228995,0.8368391426982623,0.08650530531796499,0.3751669186901487,12031.94162295719,12031.94162295719,22.47117896348782
255.38730846221188,270,0.718370779747952,0.05186369911777244,0.7702344788657245,0.814305575895588,0.05483122417522376,0.37973717586018213,12288.064414958333,12288.064414958333,23.028865315988277
256.0473712957555,266,0.6851091158661214,0.04388598187335474,0.7289950977394761,0.7573313290325318,0.04559184153790168,0.35586974374731506,12543.508310181933,12543.508310181933,23.4407229572394
253.95138214537656,237,0.683612660792416,0.04387263164815384,0.7274852924405699,0.6789252842487592,0.0409441114782362,0.3189905863852615,12797.616830546034,12797.616830546034,24.06432134340781
252.4619569197057,276,0.739020805114699,0.12112840060168653,0.8601492057163855,0.940344373759357,0.13242168829697454,0.4039613427311912,13051.088153655819,13051.088153655819,24.712863560996926
256.38977111921486,249,0.7119259091168678,0.048167339769247794,0.7600932488861156,0.7381855295804297,0.04677904095076377,0.345703244314833,13312.461447523807,13312.461447523807,24.787548249743395
256.36117612363887,245,0.7346862800793375,0.05472856362238027,0.7894148437017177,0.7544302910111628,0.05230315405097246,0.3510635684800952,13568.361895073478,13568.361895073478,25.251256071071666
256.92761445818905,263,0.7307566842073806,0.053555692370983246,0.7843123765783638,0.8028492985275336,0.054821460601934366,0.3740139189627996,13823.67223732922,13823.67223732922,25.669743653817623
255.14875036524245,287,0.6889281071740406,0.04306989606811206,0.7319980032421527,0.8233762721932435,0.04844648525165594,0.38746489347079377,14078.773858921113,14078.773858921113,26.337505167786116
255.99411614845485,299,0.7185592109915121,0.11028924921471804,0.8288484602062302,0.9680913504197298,0.12881735725549698,0.4196369965821164,14336.130436654756,14336.130436654756,26.7754604861611
255.90286018463848,277,0.6930693808518834,0.05913556979585042,0.7522049506477338,0.8142182200663418,0.064010823566535,0.3751036982499034,14592.01410900915,14592.01410900915,27.259944174112793
255.9518569446609,267,0.6967085322312925,0.036501777842258824,0.7332103100735513,0.7648592791103087,0.03807737439463185,0.3633909523578384,14847.95185694466,14847.95185694466,27.71818555036769
256.727029623562,264,0.7187762202600521,0.07102947973193653,0.7898056999919887,0.8121805682230681,0.07304171546224379,0.3695694263804122,15103.681789924121,15103.681789924121,28.10974013364791
255.36976999944636,274,0.7017322987874278,0.12151136565236387,0.8232436644397917,0.8833025305109212,0.13037609811380524,0.376463216198558,15359.369769999446,15359.369769999446,28.71390031595295
255.88677085037853,261,0.6746314749764251,0.04785079699900836,0.7224822719754334,0.7369191942159724,0.04880697026750067,0.34405611197423586,15615.886770850379,15615.886770850379,29.106325163434196
256.28773525623,263,0.6773341898618477,0.0771607105159261,0.7544949003777738,0.7742553837036604,0.07918157630680168,0.3475369036984294,15872.331790671657,15872.331790671657,29.49892577461466
256.4011098991341,277,0.7011707608574854,0.06817491246233937,0.7693456733198247,0.8311537793008249,0.07365198520200236,0.3787508970494113,16127.714963739938,16127.714963739938,29.971190484032174
16381.30194152702,260,0.6829738343507136,0.09587596364587556,0.778849797996589,0.01236171265275125,0.0015217197410136957,0.0054199964558687775,16380.679411697809,16380.679411697809,0.47590297585485586
