time,completations,s,d,w,l,q,x,a,c,u
511.9262055599902,508,0.968078065866261,0.44594543771049433,1.4140235035767552,1.4031786847700547,0.44252527004184383,0.48032670736410543,11775.825735973414,11775.825735973414,13.80414688015381
509.3037678998826,575,1.0144268572738624,0.5148956728132495,1.529322530087112,1.7265932636354488,0.5813132172346663,0.5726400232003913,12285.281375676985,12285.281375676985,14.52962284792511
512.2630309983579,577,0.9280255720008446,0.406275175369732,1.3343007473705766,1.5029222970323828,0.4576179852984293,0.5226521558669767,12798.998933576697,12798.998933576697,15.058295662836406
512.898997014172,545,1.0241518880219025,0.4350856891098474,1.4592375771317498,1.5505674297796084,0.4623165612435676,0.5441254342680204,13312.808484138497,13312.808484138497,15.683273290719967
511.88096237083664,563,0.9807057457092693,0.4141974987464851,1.3949032444557543,1.5342053804682232,0.4555613686318974,0.5393220059181629,13822.99231110593,13822.99231110593,16.334808419661307
512.0265304743862,559,0.9934445133278786,0.4128720722371273,1.406316585565006,1.5353324965456336,0.4507490816281044,0.5422917074587646,14334.61601241331,14334.61601241331,16.933925366412875
512.6074631204265,578,0.9687395250686683,0.6998600262855582,1.6685995513542264,1.881460201167936,0.7891400814389221,0.5461600598645069,14848.607463120426,14848.607463120426,17.530077863573624
511.29891584566394,549,0.9712164054084951,0.3161253756035631,1.2873417810120582,1.3822650818781577,0.3394351637130074,0.5214149590825752,15359.298915845664,15359.298915845664,18.1753243944658
511.67752145790473,547,1.0210130274843479,0.3277890649985905,1.3488020924829385,1.441913536647056,0.3504172277166956,0.5457481544651802,15871.677521457905,15871.677521457905,18.791587535674555
511.2161781203977,551,1.0982727543109807,0.5452858112159724,1.6435585655269531,1.7714634402514373,0.587720997181041,0.5918712215351981,16383.168548284597,16383.168548284597,19.44738710280096
514.0092776259553,563,1.0495094121882111,0.49736107073516306,1.5468704829233744,1.6943042077143309,0.5447650363767622,0.5747695856687843,16898.009277625955,16898.009277625955,20.00414368522237
512.9071147153445,526,0.9793980604951024,0.18724938134081753,1.16664744183592,1.196428235834209,0.19202926175031168,0.5021994870419487,17407.938976122616,17407.938976122616,20.64078931876132
511.95350364434125,593,0.9900278716705799,0.4549306705707313,1.4449585422413112,1.67370749384375,0.5269499783243168,0.5733787577597166,17919.12200200151,17919.12200200151,21.326428264514274
511.4999314350316,537,0.9926813202408463,0.4358844684921819,1.4285657887330283,1.4997848120866752,0.45761484057995844,0.5210849857533584,18430.62560527044,18430.62560527044,21.923964004084127
511.91387767414926,585,0.9737883074111771,0.3560596410821465,1.3298479484933234,1.5197108025342363,0.40689439985380227,0.5564082013402171,18943.91387767415,18943.91387767415,22.55186552278438
511.801058254543,551,0.93344001136745,0.3161960132538182,1.2496360246212683,1.3453458887220011,0.3404135268829474,0.5024661809195268,19455.801058254543,19455.801058254543,23.15424831700565
511.95788829272715,524,1.007628499173845,0.2893918549328587,1.2970203541067036,1.3275284571126855,0.2961988387179856,0.51566480919735,19967.66942507213,19967.66942507213,23.729200738832144
506.3289280575955,549,0.9787757763502479,0.2843054667818647,1.2630812431321126,1.3695279176319375,0.3082654231549042,0.5306312472385166,20472.828267803998,20472.828267803998,24.604802481343157
513.1626692566388,550,0.964065750690398,0.25489125515377303,1.218957005844171,1.3064597122496568,0.27318859833988507,0.5166355569548858,20993.16266925664,20993.16266925664,24.865123038957442
512.2521245883145,515,0.959251919122796,0.2686888799063047,1.2279407990291007,1.234527845068918,0.2701302083675214,0.4821988183506984,21504.252124588314,21504.252124588314,25.473821598924985
512.1829365938902,530,1.0696369373231478,0.5460095597862542,1.6156464971094018,1.671849220832082,0.5650033337915904,0.5534229435202458,22015.506826126995,22015.506826126995,26.125665540880007
508.5971643768171,513,0.9933460115448113,0.27004572065457416,1.2633917321993855,1.2743286907869897,0.27238345865640295,0.5009726160652934,22523.51768155909,22523.51768155909,26.88635554918391
511.7573754020668,534,1.0016040350107758,0.25264900719091377,1.2542530422016895,1.3087669210619397,0.2636299471677396,0.5225684869471001,23039.757375402067,23039.757375402067,27.313788782439385
514.6044507103616,522,0.971386184564682,0.28068647480477954,1.2520726593694615,1.2700666060867767,0.2847203121656654,0.4926731469605557,23554.60445071036,23554.60445071036,27.729519274815186
513.3373012507982,551,1.00942975971215,0.36204832397432657,1.3714780836864764,1.4721011355885245,0.3886112036350753,0.5417449659767246,24062.833933446935,24062.833933446935,28.417647838771938
512.8745638010842,562,1.037621898114063,0.5051332061409158,1.542755104254979,1.6905271381865037,0.5535171402286545,0.5685049989789246,24576.874563801084,24576.874563801084,29.08742494768124
511.2533286699545,598,1.0674724720765303,0.6636374468794369,1.731109918955967,2.024835191252038,0.7762398227632816,0.6242976842443781,25087.253328669954,25087.253328669954,29.88418671792485
511.9486414176972,549,0.9836007853848361,0.40483933075433254,1.3884401161391686,1.488925962669922,0.4341388463667979,0.5273935581515621,25599.902926627386,25599.902926627386,30.462607372686243
511.6920078915937,546,1.0031408759977516,0.32560440145511627,1.3287452774528679,1.4178351631455774,0.34743556759275723,0.5351997977764101,26111.603557237704,26111.603557237704,31.103363195559233
512.4504551939681,544,1.075487711708801,1.5100186108472693,2.5855063225560704,2.7446857061296215,1.602984475816275,0.5708506151566733,26623.72587117803,26623.72587117803,31.693055609898696
515.4540810530198,511,0.966453254779267,0.2934254830411289,1.259878737820396,1.248992022162302,0.29088996934063266,0.47905102641083475,27137.915347000777,27137.915347000777,32.07359373358847
512.1537642965086,537,1.0077009434057673,0.4386438921507356,1.446344835556503,1.516511701833716,0.4599239261835702,0.5282938878250728,27646.83529588291,27646.83529588291,32.873869920093924
512.8477144285935,553,1.048175400092607,0.7597900903107324,1.8079654904033393,1.9495161781251438,0.8192761869085735,0.5651199956082852,28160.847714428593,28160.847714428593,33.47681804804152
513.2231875573016,559,0.9756044809347879,0.21846880850405762,1.1940732894388455,1.3005783545619505,0.2379550786374651,0.5313116379622427,28672.860503899068,28672.860503899068,34.07869204015659
514.392429425221,508,0.9912715618329816,0.38486131559480197,1.3761328774277835,1.3590314743054377,0.3800785881328397,0.48947644308629906,29186.39242942522,29186.39242942522,34.56089058838395
511.0360002223897,574,0.9902865091558402,0.5462371715168699,1.53652368067271,1.7258365209541546,0.6135382562368185,0.556149132358668,29694.74276497638,29694.74276497638,35.402764675804804
512.2478539267468,547,0.9829796608901367,0.3047219892136662,1.2877016501038028,1.3750624765087018,0.3253950735413167,0.5248337014836926,30208.17370589256,30208.17370589256,35.90988791946645
512.0460483834249,559,1.0004787789695915,0.33276643868772415,1.3332452176573155,1.455502056940714,0.36328068503547345,0.5461106859526204,30720.046048383425,30720.046048383425,36.55894091182655
511.567775190455,521,0.9987192303709115,0.2622658118907252,1.2609850422616367,1.2842349320649131,0.2671014372322358,0.5085667474163387,31231.567775190455,31231.567775190455,37.18685801373174
512.5075237719611,530,0.9990146456084987,0.38996215781129956,1.3889768034197982,1.4363841927519576,0.40327201856250305,0.5165560870947272,31744.50752377196,31744.50752377196,37.72867615130622
510.40423459306476,493,0.9443826891237357,0.21752497914769697,1.1619076682714327,1.1222878683883075,0.21010761167629183,0.4560901283560079,32253.89869570431,32253.89869570431,38.42981039223353
32774.24766300024,564,0.9529215719481494,0.24086071167094164,1.193782283619091,0.020543361204939777,0.004144883592118905,0.008199238806410436,32773.98578743781,32773.98578743781,0.607855633968277
32774.24766300024,564,0.9529215719481494,0.24086071167094164,1.193782283619091,0.020543361204939777,0.004144883592118905,0.008199238806410436,32773.98578743781,32773.98578743781,0.607855633968277
